"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"GNPDA2_Q8TDQ7_OID30597_v1_Inflammation_II","leisure_screen_time",20,0.0154758791402827,0.00712228091359723,0.0297891663188797,20,0.0164803376792855,0.00984454284615632,0.0941191616913544,20,0.0156179529221451,0.012120321175541,0.213016037453012,20,0.0177247497117043,0.0170655340089479,0.312015422683549,20,0.00349580967450774,0.0175458445927399,0.84430942783777,NA,NA,NA,NA,"GNPDA2",0.0154758791402827,1.5259416508023
"GOLGA3_Q08378_OID31026_v1_Neurology_II","leisure_screen_time",5,0.0119998168710486,0.0249597250864966,0.630681972142436,5,0.0135493311141069,0.0280158722993714,0.628648105116881,5,0.0147484084537851,0.0298013640832779,0.646628172563517,5,0.0267764422968518,0.0401610745949057,0.541435405892242,5,-0.0205971136607688,0.113483563129485,0.86754653738657,NA,NA,NA,NA,"GOLGA3",0.0119998168710486,0.200189583008519
"GOLM2_Q6P4E1_OID21044_v1_Neurology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.383142349643448,0.110105890638904,0.000501858451789416,"GOLM2",-0.383142349643448,3.29941875750682
"GORASP2_Q9H8Y8_OID31438_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.286301944921126,0.0864148520933406,0.000922645534958666,"GORASP2",0.286301944921126,3.03496511563574
"GOT1_P17174_OID30417_v1_Cardiometabolic_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.119370697173594,0.0878604108462154,0.174260590310808,"GOT1",0.119370697173594,0.758800819119273
"GP1BA_P07359_OID20381_v1_Cardiometabolic","leisure_screen_time",7,0.0261838780131255,0.0279920604610295,0.349580270817067,7,0.00330689571828037,0.0306765917674182,0.914155399852925,7,-0.00416169972514521,0.0342148512617229,0.907160088764071,7,0.0192750056448299,0.0541069011686406,0.733853062018163,7,-0.095971633421725,0.0590563429425437,0.16507236694778,NA,NA,NA,NA,"GP1BA",0.0261838780131255,0.456453085525789
"GP1BB_P13224_OID30174_v1_Cardiometabolic_II","leisure_screen_time",3,-0.00721090132978835,0.00607658397376393,0.235357720236879,3,-0.00676645119340544,0.00679962674496682,0.319677430545506,3,-0.00694685272635534,0.00654900605002224,0.399967780968186,3,-0.00138175025925552,0.0147795685417063,0.934036167175853,3,-0.000229552774186053,0.00988021802784334,0.985211708088476,NA,NA,NA,NA,"GP1BB",-0.00721090132978835,0.628271551335353
"GP2_P55259_OID20090_v1_Cardiometabolic","leisure_screen_time",7,-0.0195159760948545,0.0106531674744637,0.0669601858209115,7,-0.0253142725302258,0.0132022835827378,0.0551850766949569,7,-0.026021761906475,0.0134051242774047,0.100277682972698,7,-0.0329225532075192,0.0192440689923707,0.13796870418528,7,-0.0770964999812935,0.0634006205619569,0.278249244001023,NA,NA,NA,NA,"GP2",-0.0195159760948545,1.17418334980445
"GP5_P40197_OID30611_v1_Inflammation_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.00669961886612673,0.0305238062094591,0.826269679357779,"GP5",0.00669961886612673,0.0828781837426581
"GPA33_Q99795_OID21376_v1_Oncology","leisure_screen_time",4,0.0133943257478044,0.0235893565533554,0.570162457249633,4,-0.00166441896943295,0.0118591138100376,0.888383970853656,4,-0.00223848136894984,0.0127815122702933,0.872127367582647,4,0.00443815469405015,0.0334718241602304,0.902908456199035,4,-0.0185928606458485,0.0234621566668516,0.511160860530147,NA,NA,NA,NA,"GPA33",0.0133943257478044,0.244001382512533
"GPC1_P35052_OID21438_v1_Oncology","leisure_screen_time",4,0.0136786803083889,0.0112880009787827,0.225592994207894,4,0.0158700918513319,0.0107046959030506,0.138197861022605,4,0.0216718121092922,0.0117958065144905,0.163485235546654,4,0.0227642182035553,0.0214421679410998,0.366284965934914,4,0.0264457680426701,0.0167053305305909,0.254239057108821,NA,NA,NA,NA,"GPC1",0.0136786803083889,0.646674391497632
"GPC5_P78333_OID20944_v1_Neurology","leisure_screen_time",18,-0.0204780752910414,0.0065834115906294,0.00186735016690176,18,-0.0195663981154947,0.00834763513085095,0.0190809819281187,18,-0.0138449433025934,0.00927289901154007,0.153749885988723,18,-0.00492721056736214,0.0149355163864031,0.745506680217087,18,0.003408424823696,0.010232178688845,0.743377509489937,NA,NA,NA,NA,"GPC5",-0.0204780752910414,2.7287742351877
"GPD1_P21695_OID31358_v1_Oncology_II","leisure_screen_time",3,0.0271549902368715,0.026909439092071,0.312914644921834,3,0.0118513115371795,0.0314457248098044,0.706261679688751,3,0.00686113731724511,0.040630810628592,0.881436378257236,3,0.00772168039720443,0.0409691094273938,0.867895599910653,3,0.10520751578547,0.129639473539143,0.565992397840587,NA,NA,NA,NA,"GPD1",0.0271549902368715,0.504574110679617
"GPHA2_Q96T91_OID31437_v1_Oncology_II","leisure_screen_time",13,0.00111837144571365,0.00498900861730568,0.822627305510569,13,0.00249943328024392,0.00622427877251041,0.688006465965664,13,0.00314910517658309,0.00558977070083426,0.583557448728674,13,0.00470278535159152,0.00933019913742329,0.623359971353705,13,0.00595684833171457,0.0129324503503984,0.654049156975426,NA,NA,NA,NA,"GPHA2",0.00111837144571365,0.0847968790284589
"GPIHBP1_Q8IV16_OID31469_v1_Oncology_II","leisure_screen_time",7,-0.0189833937679486,0.0149021178239816,0.20270870857749,7,-0.0076244693550588,0.0136260308054166,0.575785225000157,7,-0.00549366848030866,0.0148833939353574,0.724718340490041,7,0.00657468006129872,0.0314623251576863,0.841385723148216,7,-0.019500318326063,0.0298752599152068,0.542749701390596,NA,NA,NA,NA,"GPIHBP1",-0.0189833937679486,0.693127593162409
"GPNMB_Q14956_OID20173_v1_Cardiometabolic","leisure_screen_time",22,0.00403533568454491,0.00199044152906817,0.0426259100790051,22,0.004925049564809,0.00187523115906796,0.00863011259794242,22,0.00436840381102208,0.00164133273239058,0.0146020471591957,22,-0.00224510883501372,0.004669930303104,0.635658863202908,22,0.00457094154420363,0.00271485953367307,0.107789258991584,NA,NA,NA,NA,"GPNMB",0.00403533568454491,1.37032633555204
"GPR158_Q5T848_OID31013_v1_Neurology_II","leisure_screen_time",7,0.0171449274021355,0.0304408620575169,0.573284524812607,7,0.0179004963755722,0.0399241927289945,0.653891862814445,7,0.0269215298261708,0.0538430422576068,0.634879892815209,7,0.0311824484096961,0.0611863964692152,0.6285070229968,7,0.0112533520424011,0.452744997163692,0.98113145376185,NA,NA,NA,NA,"GPR158",0.0171449274021355,0.241629781370625
"GPR37_O15354_OID20095_v1_Cardiometabolic","leisure_screen_time",16,0.00218018274533609,0.00417459335661965,0.601496049552172,16,-0.00345272600351586,0.00520333741166261,0.506972035720574,16,-0.0023066912467048,0.00469582161841167,0.630378853295214,16,-0.00180158514542336,0.00827033603101197,0.830491754622275,16,-0.0110043075079663,0.00813325961287004,0.19750182497101,NA,NA,NA,NA,"GPR37",0.00218018274533609,0.220767220632244
"GPRC5C_Q9NQ84_OID31340_v1_Oncology_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0398182414390781,0.0343027511499069,0.245727892536807,"GPRC5C",-0.0398182414390781,0.609545544019347
"GRAP2_O75791_OID20192_v1_Cardiometabolic","leisure_screen_time",2,0.00257813315613556,0.020953397050201,0.902074395876692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GRAP2",0.00257813315613556,0.0447576438478991
"GRHPR_Q9UBQ7_OID30289_v1_Cardiometabolic_II","leisure_screen_time",7,-0.00138443142991098,0.0188024743720021,0.941304577535783,7,-0.00828411782857136,0.0136287028919839,0.54329130641436,7,-0.0127098880194844,0.0129399043500052,0.363921344610008,7,-0.00764629060343242,0.0412163180793164,0.858936824707163,7,-0.043636189849748,0.0302919821120485,0.209273997492618,NA,NA,NA,NA,"GRHPR",-0.00138443142991098,0.0262698293458646
"GRIK2_Q13002_OID30977_v1_Neurology_II","leisure_screen_time",19,-0.000718341086823548,0.00452009193549944,0.873730495463595,19,0.00152418545345488,0.00485336718764814,0.75348533477416,19,-0.00133287588984199,0.00395015390133491,0.739700358884286,19,-0.00133287588984199,0.00881408885134192,0.881483215336258,19,-0.0116716070004914,0.00593850599855045,0.0659212410360059,NA,NA,NA,NA,"GRIK2",-0.000718341086823548,0.0586225060183127
"GRK5_P34947_OID20066_v1_Cardiometabolic","leisure_screen_time",5,0.00559099533505892,0.0120047191944991,0.641406541704843,5,0.00210422631462056,0.0129366998330335,0.870789629228078,5,0.000802218587584461,0.0131621904623933,0.954323806129011,5,0.00980127636661171,0.0271025633061668,0.735917381601828,5,-0.00765226089089058,0.0169642837340683,0.682541859431798,NA,NA,NA,NA,"GRK5",0.00559099533505892,0.192866615015892
"GRN_P28799_OID21159_v1_Neurology","leisure_screen_time",14,-0.0365907769410684,0.0258266451442869,0.156546096635474,14,-0.0164028302138863,0.0152222836368852,0.281232910593362,14,-0.0119806206327689,0.0158412004686156,0.462958194427298,14,-0.0280235139091276,0.0316085288360914,0.391411009949844,14,0.0113566088100076,0.0454611385062531,0.806960085399474,NA,NA,NA,NA,"GRN",-0.0365907769410684,0.805357756733165
"GRP_P07492_OID30264_v1_Cardiometabolic_II","leisure_screen_time",15,0.00466903045898094,0.00533451186115524,0.381437999903312,15,-0.000309937341076901,0.00708777329795431,0.965120860990441,15,0.00441311904065417,0.0064600111469619,0.505664572241799,15,-0.00555068907105005,0.0107432425946871,0.613452583559651,15,0.0084397637512194,0.0109482376211763,0.454561978109965,NA,NA,NA,NA,"GRP",0.00466903045898094,0.418576043523234
"GRPEL1_Q9HAV7_OID21309_v1_Oncology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.171871154382921,0.0914909099057686,0.0603046111487439,"GRPEL1",-0.171871154382921,1.21964947857479
"GSN_P06396_OID30714_v1_Inflammation_II","leisure_screen_time",8,0.0112315164399256,0.011778836570458,0.340319780415874,8,0.00616536348520472,0.0130335751551563,0.636186771452495,8,0.0061129430083326,0.0118991358375175,0.623254761420721,8,0.0061129430083326,0.0171943833782395,0.732672279787456,8,-0.0010388661380157,0.0227882877930888,0.96511826413542,NA,NA,NA,NA,"GSN",0.0112315164399256,0.468112807660566
"GSR_P00390_OID30700_v1_Inflammation_II","leisure_screen_time",11,-0.0386705492670062,0.0346834186181645,0.264868491764179,11,-0.0355131274870717,0.0248298173478851,0.152642030114643,11,-0.0393623798159271,0.0281946236091081,0.192903673846789,11,-0.0467564412949171,0.0396399476587678,0.265488101696557,11,-0.0291729269412961,0.104878660153737,0.787175170516134,NA,NA,NA,NA,"GSR",-0.0386705492670062,0.576969701449169
"GSTA1_P08263_OID20166_v1_Cardiometabolic","leisure_screen_time",11,0.000896928789006391,0.00712858532428166,0.899873279047413,11,0.00673298384120676,0.00869607780778253,0.438779865182698,11,0.0122668908124898,0.0107064992103176,0.278580137157184,11,-0.000322988788643758,0.0147943264007591,0.983011505743391,11,0.0197062711341595,0.0177637322880355,0.296038612142005,NA,NA,NA,NA,"GSTA1",0.000896928789006391,0.0458186439887322
"GSTA3_Q16772_OID21242_v1_Oncology","leisure_screen_time",11,0.000714204320312402,0.00722561638468995,0.921262627685063,11,0.00631284734074956,0.00919663990602115,0.492442142095847,11,0.0139417862678433,0.0128700822326709,0.304115758936884,11,-0.000228919645676395,0.0149482308383642,0.988082773851073,11,0.0203281279346162,0.0187609725676773,0.306744742697395,NA,NA,NA,NA,"GSTA3",0.000714204320312402,0.035616546246752
"GSTM4_Q03013_OID30164_v1_Cardiometabolic_II","leisure_screen_time",11,0.00636566797057559,0.014854228705842,0.668256214660531,11,0.00691680852429709,0.0162438653945728,0.670245931703225,11,0.00651476141016016,0.0156417882485145,0.68584478042035,11,0.0130839066280669,0.0250376208534893,0.612653637965051,11,-0.0770016805464952,0.055012999980333,0.195115635314377,NA,NA,NA,NA,"GSTM4",0.00636566797057559,0.175056993693422
"GSTP1_P09211_OID20876_v1_Neurology","leisure_screen_time",7,-0.0135314723849139,0.0215377843315074,0.529829251434903,7,-0.0360498408700512,0.0182355373172871,0.0480528905210984,7,-0.0504485887623514,0.0232660948342456,0.0732303646123847,7,-0.0338522332547445,0.0301922170493934,0.305051687854742,7,-0.0717208932050842,0.0606089226780445,0.289866385294155,NA,NA,NA,NA,"GSTP1",-0.0135314723849139,0.275864068337621
"GUCA2A_Q02747_OID21101_v1_Neurology","leisure_screen_time",11,0.000474210462690777,0.00994391972480051,0.961964511617667,11,-0.00450338146033742,0.0128585995105137,0.726171103979149,11,-0.00230160837900983,0.0121091283267245,0.853055497601883,11,0.00100651078341835,0.0187655466817945,0.958281488146855,11,-0.00183781205725919,0.0264589447074304,0.946143074437707,NA,NA,NA,NA,"GUCA2A",0.000474210462690777,0.0168409494724878
"GUSB_P08236_OID20296_v1_Cardiometabolic","leisure_screen_time",24,-0.00720388336182848,0.0151952422161529,0.635437091173244,24,-0.0154774213844207,0.0156939417120572,0.32403322651979,24,-0.00929278418591328,0.0154506917717229,0.553424311100723,24,-0.0211563000892389,0.0247371602075575,0.401237903769942,24,-0.0861965102332222,0.0498551780558611,0.0978301447800444,NA,NA,NA,NA,"GUSB",-0.00720388336182848,0.196927438514659
"GYS1_P13807_OID20097_v1_Cardiometabolic","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GYS1",NA,NA
"GZMA_P12544_OID20663_v1_Inflammation","leisure_screen_time",7,-0.0369880513646343,0.0403817681431384,0.359688303513302,7,-0.0742366558045935,0.0484749896573451,0.125660085184722,7,-0.0703071763449912,0.0508218392107652,0.2158131489321,7,-0.0533531174313267,0.0670566007550049,0.456553771200345,7,0.0285284350736784,0.58748249043111,0.963149607432975,NA,NA,NA,NA,"GZMA",-0.0369880513646343,0.444073684511825
"GZMB_P10144_OID20604_v1_Inflammation","leisure_screen_time",14,-0.0112117860982815,0.00919346341515391,0.222639727457352,14,-0.0161101062079378,0.0104108294465357,0.12175782349179,14,-0.0166970311271416,0.00912892873208356,0.0904206859126585,14,-0.0195847269731296,0.0178330558685422,0.292030305032942,14,-0.0357008803567849,0.0134751040267535,0.0212026999502394,NA,NA,NA,NA,"GZMB",-0.0112117860982815,0.652397338311817
"GZMH_P20718_OID20096_v1_Cardiometabolic","leisure_screen_time",12,0.0201775256610394,0.0200519934074291,0.314290354098423,12,-0.0092134117193339,0.0185002343047019,0.618472801775362,12,-0.00669298514893771,0.0182323050103545,0.720512628847815,12,-0.000237200771715462,0.0396593970513806,0.995335013814479,12,-0.0334883051465893,0.0210796685644175,0.143222394328094,NA,NA,NA,NA,"GZMH",0.0201775256610394,0.502668947732379
"HADH_Q16836_OID30132_v1_Cardiometabolic_II","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.010402973358931,0.0595965783784155,0.861428089138657,"HADH",-0.010402973358931,0.0647809710235831
"HAGH_Q16775_OID21459_v1_Oncology","leisure_screen_time",10,0.0205412738758653,0.0181619735366137,0.258053195622869,10,0.0326223765449442,0.023783566516892,0.170177036331537,10,0.0348493010533291,0.0260645676224407,0.214019737733059,10,0.0370314769130612,0.0320118619184254,0.277132928169808,10,0.0828451703816123,0.0603473150906709,0.207060648440156,NA,NA,NA,NA,"HAGH",0.0205412738758653,0.588290758439466
"HAO1_Q9UJM8_OID21395_v1_Oncology","leisure_screen_time",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HAO1",NA,NA
"HAVCR1_Q96D42_OID21422_v1_Oncology","leisure_screen_time",16,-0.0138042810366786,0.00725120574125702,0.0569463791587255,16,-0.0153592649210102,0.0100119501199008,0.125006718030055,16,-0.00711374012423452,0.010654340712847,0.514477129710007,16,-0.0217824030487657,0.017894761729705,0.242313530254849,16,-0.00713451039555982,0.020449295897754,0.732364995922053,NA,NA,NA,NA,"HAVCR1",-0.0138042810366786,1.24453388460292
"HAVCR2_Q8TDQ0_OID21137_v1_Neurology","leisure_screen_time",4,0.0962658856842172,0.04038577713033,0.0171415186283736,4,0.132238822705608,0.0371851141210456,0.00037621457783284,4,0.129865854791606,0.037564361458658,0.0407242157261624,4,0.117071497248139,0.0734975215577053,0.209438429917787,4,0.148656950476916,0.0810921130596408,0.208226366324125,NA,NA,NA,NA,"HAVCR2",0.0962658856842172,1.7659507050087
"HBEGF_Q99075_OID21465_v1_Oncology","leisure_screen_time",2,-0.0330196622310596,0.0621713549249357,0.595344406011669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HBEGF",-0.0330196622310596,0.225231722745441
"HBQ1_P09105_OID21433_v1_Oncology","leisure_screen_time",18,-0.00211887609579838,0.00625858435386258,0.734944858507309,18,0.00132830904202223,0.00602277399857866,0.825444616035671,18,0.000125894701054174,0.00547321331550435,0.981916538148598,18,-0.00116084824116935,0.00809246080381139,0.887622932455259,18,0.0220746937255535,0.0157215217044326,0.179400226357913,NA,NA,NA,NA,"HBQ1",-0.00211887609579838,0.133745243969342
"HBZ_P02008_OID30307_v1_Cardiometabolic_II","leisure_screen_time",25,-0.000498678982662721,0.00448864528836802,0.911538728605029,25,-0.00114541691430685,0.00484112276696785,0.812965955454911,25,0.00167773065796001,0.00411753311303746,0.687281721808787,25,-0.00576447323434853,0.00756637087888298,0.453569135360722,25,0.00824646159877002,0.0091931720726669,0.379001879474819,NA,NA,NA,NA,"HBZ",-0.000498678982662721,0.0402248747192158
"HCLS1_P14317_OID20648_v1_Inflammation","leisure_screen_time",4,0.0149059805147779,0.0333835289109954,0.655231031969639,4,-0.00435409607666051,0.0372825105709023,0.90702919615488,4,-0.00530585031214442,0.0410244629168271,0.905277681952688,4,-0.0151284637453448,0.0574628650619044,0.809386433439009,4,-0.0533326903027015,0.103619765190142,0.658000703221426,NA,NA,NA,NA,"HCLS1",0.0149059805147779,0.1836055424228
"HDDC2_Q7Z4H3_OID31447_v1_Oncology_II","leisure_screen_time",12,0.00297276007407771,0.00548383023762741,0.587752670899315,12,0.00324639796369213,0.00510616491235814,0.524919769304424,12,0.00313213307058421,0.00479626055487452,0.527145985847542,12,0.011819409395968,0.00798837726530042,0.167046249365786,12,-0.00134087820255939,0.0144030413899544,0.927665372504728,NA,NA,NA,NA,"HDDC2",0.00297276007407771,0.230805388652706
"HDGF_P51858_OID21455_v1_Oncology","leisure_screen_time",13,-0.00101784504948475,0.00853352404073884,0.905056656492817,13,-0.00172092176294875,0.00751634488437809,0.818902131921331,13,-0.000205386810695013,0.00785777273136992,0.979576876438949,13,-0.0152011918886218,0.0153656356748026,0.342046351275648,13,0.0156495104148613,0.0123473359139254,0.231171757468646,NA,NA,NA,NA,"HDGF",-0.00101784504948475,0.043324233135102
"HDGFL2_Q7Z4V5_OID31136_v1_Neurology_II","leisure_screen_time",2,-0.00723965199902211,0.0755757405843631,0.923684713403149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"HDGFL2",-0.00723965199902211,0.0344762437102504
"HEBP1_Q9NRV9_OID20063_v1_Cardiometabolic","leisure_screen_time",3,0.0207710669371345,0.022238707633224,0.350301248552805,3,0.0327959601026804,0.0130288611200913,0.0118299110679944,3,0.0340646736146428,0.0130266845088231,0.120392629931085,3,0.0349040333013765,0.0147944585835752,0.14229145352853,3,-0.497272808720732,1.48734627855949,0.794593152238287,NA,NA,NA,NA,"HEBP1",0.0207710669371345,0.455558314755881
"HEG1_Q9ULI3_OID30579_v1_Inflammation_II","leisure_screen_time",6,0.0150962916112873,0.0337604265464174,0.654759983234443,6,0.0343191255015585,0.0266909747665555,0.198514568576026,6,0.0330124850168927,0.0276718438202721,0.28638834392383,6,0.00522825030640312,0.0443197301749849,0.910686578542378,6,0.0739355443880365,0.117613634223877,0.563701567270142,NA,NA,NA,NA,"HEG1",0.0150962916112873,0.183917871091998
