"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"NAGK_Q9UJ70_OID30271_v1_Cardiometabolic_II","ssoe",12,-0.00738271283997962,0.0040006430760706,0.0649820580240262,12,-0.00903241330296004,0.00477555844341761,0.0585731455177318,12,-0.0103428426836651,0.00408213093785355,0.0277904665676107,12,-0.00288842508398372,0.00895409424361099,0.753060502094771,12,-0.0235432301503047,0.00900909121866921,0.025894864928578,NA,NA,NA,NA,"NAGK",-0.00738271283997962,1.18720653838462
"NAGPA_Q9UK23_OID30643_v1_Inflammation_II","ssoe",16,0.00222243459081921,0.00164679180979706,0.17715906512279,16,0.000416380759569977,0.00218981335815767,0.849195974055963,16,0.000457535953038331,0.00145198206183502,0.757018290975894,16,0.00447065780083907,0.00376115231324897,0.253059616788473,16,0.00163536021359288,0.00291386463082712,0.583510381530474,NA,NA,NA,NA,"NAGPA",0.00222243459081921,0.751636620174843
"NAMPT_P43490_OID21227_v1_Oncology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.036342700761751,0.0259231471126205,0.160933119556833,"NAMPT",-0.036342700761751,0.793354570191717
"NBL1_P41271_OID21486_v1_Oncology","ssoe",7,0.00283865104051283,0.0104471007710157,0.785839911435127,7,-0.00452531524937062,0.0112235623343469,0.686802743691252,7,-0.0189979980185296,0.0114687489853734,0.1486981176274,7,0.0303303326545272,0.0184378997441434,0.151072536227808,7,-0.0505032795967898,0.0200065239970771,0.0528937761165723,NA,NA,NA,NA,"NBL1",0.00283865104051283,0.104665917906665
"NBN_O60934_OID20442_v1_Inflammation","ssoe",3,-0.00373277320963171,0.0031480020562466,0.235717306575759,3,-0.00362241882610029,0.00311231489634283,0.244465123245375,3,-0.00355660260781011,0.00302438344088714,0.360629429011319,3,-0.00974739135786898,0.00993367345474726,0.429935562426949,3,-0.00223384224686929,0.00394428206559353,0.671944157256657,NA,NA,NA,NA,"NBN",-0.00373277320963171,0.62760853001524
"NCAM1_P13591_OID20354_v1_Cardiometabolic","ssoe",23,-0.00192733519471249,0.0019629874285747,0.326179778601795,23,-0.00151427359727932,0.00246415685429321,0.538871780539875,23,-0.00214905863714278,0.00291468842880568,0.468719110969903,23,0.00133628657840223,0.0039935524916646,0.741087717598305,23,0.00329468657589335,0.00382004332075329,0.398169584182722,NA,NA,NA,NA,"NCAM1",-0.00192733519471249,0.486542966391607
"NCAM2_O15394_OID21095_v1_Neurology","ssoe",26,-0.000433605508786995,0.00130005326825669,0.738734978000109,26,-0.000182652280780099,0.0017922536050099,0.918826466747294,26,-0.000268412502345848,0.00194270632328374,0.891217487428324,26,-0.000268412502345848,0.00231467483949323,0.908609749190292,26,-0.00151409513323137,0.00256297560245208,0.560206105618538,NA,NA,NA,NA,"NCAM2",-0.000433605508786995,0.131511337295786
"NCAN_O14594_OID21055_v1_Neurology","ssoe",11,-0.000488506409969354,0.00767126954998696,0.949225033737375,11,-0.00769345474443547,0.00699560928186395,0.271438979868484,11,-0.00154721047232077,0.00722085119311712,0.834642712048695,11,-0.00672485944614007,0.0109448512353688,0.552652414773671,11,-0.00378532053371929,0.0188076943142592,0.844966979911467,NA,NA,NA,NA,"NCAN",-0.000488506409969354,0.0226308167351039
"NCF2_P19878_OID20567_v1_Inflammation","ssoe",2,0.00933479822055288,0.00913037167386068,0.306596479833129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NCF2",0.00933479822055288,0.513432835775916
"NCR3LG1_Q68D85_OID31490_v1_Oncology_II","ssoe",18,-0.000438714294815494,0.00199376276153435,0.825837371034765,18,0.000810555325124372,0.00263171854892719,0.758086376751174,18,-0.000191935185935473,0.00257201569862271,0.941384639001798,18,0.000912765033733304,0.00421029277814434,0.830949453979377,18,-0.00310751693229633,0.00478071211465697,0.524908652654766,NA,NA,NA,NA,"NCR3LG1",-0.000438714294815494,0.0831054681954499
"NCS1_P62166_OID21458_v1_Oncology","ssoe",3,0.00113074747991029,0.0110349544760617,0.918383933673865,3,0.00502101389013296,0.00806547981608225,0.533592548249611,3,0.00610042651497314,0.0082869130996455,0.538271679246178,3,0.00388266111099325,0.0116666715108691,0.770932456687011,3,-0.0411873673708695,0.0526526002891259,0.577397692983971,NA,NA,NA,NA,"NCS1",0.00113074747991029,0.0369757224829237
"NECAP2_Q9NVZ3_OID30089_v1_Cardiometabolic_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0348006707902919,0.0319534421215625,0.276107347788107,"NECAP2",-0.0348006707902919,0.558922035731734
"NECTIN1_Q15223_OID30545_v1_Inflammation_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0114693984361308,0.0473157829723857,0.808469372348911,"NECTIN1",-0.0114693984361308,0.0923364280418232
"NECTIN2_Q92692_OID20222_v1_Cardiometabolic","ssoe",10,-0.000296045110320424,0.00516919729618542,0.954329319227208,10,0.00575936719434893,0.00570295776877601,0.312547391525262,10,0.000921284028409408,0.00552449576945124,0.87124273863916,10,-0.00685291671686796,0.00917411203592094,0.474134944500953,10,-0.0043966602734985,0.0119077455966856,0.721540014243247,NA,NA,NA,NA,"NECTIN2",-0.000296045110320424,0.0203017334264672
"NECTIN4_Q96NY8_OID21490_v1_Oncology","ssoe",6,-0.00112671434213139,0.00672140899948575,0.866873835791929,6,1.72136964586107e-05,0.00391925097010492,0.996495631796483,6,0.000241262572457407,0.00403393173685646,0.954625200292778,6,-0.0071777118693595,0.0141889890442019,0.634458897858966,6,-0.0004746835789251,0.0125800262370638,0.971708554849663,NA,NA,NA,NA,"NECTIN4",-0.00112671434213139,0.0620441048379888
"NELL1_Q92832_OID21494_v1_Oncology","ssoe",14,0.000928995122566153,0.00120514239510876,0.440790383046895,14,0.00129829090474666,0.00135762616379503,0.338923292532467,14,0.00150067545624031,0.00131431527132744,0.274135805910073,14,0.00431459873072695,0.003884020069162,0.286753083557704,14,0.00011678122236153,0.0015882048501655,0.942595570574894,NA,NA,NA,NA,"NELL1",0.000928995122566153,0.35576788928156
"NELL2_Q99435_OID20706_v1_Inflammation","ssoe",10,-0.00198467121296285,0.00559274800460935,0.722690637398988,10,-0.00376344599346853,0.00710802164542867,0.596483180002338,10,-0.00505408150254262,0.00742279057653802,0.51307815992375,10,-0.00932845550900804,0.0104911167367818,0.397051657567279,10,-0.00753952967480872,0.0163294242454951,0.656581657785727,NA,NA,NA,NA,"NELL2",-0.00198467121296285,0.14104757161698
"NEO1_Q92859_OID31066_v1_Neurology_II","ssoe",7,0.00393317615028939,0.0115156632432962,0.732689481199055,7,0.00160613624285249,0.0106077016225919,0.879650506477773,7,0.00931003158351795,0.0115820024935828,0.452154227023851,7,0.0134671027275052,0.0132462642205414,0.348539256102847,7,0.0362927124675849,0.0268990048134634,0.235141583589135,NA,NA,NA,NA,"NEO1",0.00393317615028939,0.135080043332017
"NEXN_Q0ZGT2_OID30678_v1_Inflammation_II","ssoe",5,-0.0157645816111018,0.00948322720246891,0.09643968351588,5,-0.0152474605612041,0.0117395791156786,0.194009790805831,5,-0.0173045189975649,0.0136355460522167,0.273233445547135,5,-0.0289417917774612,0.0178627219825443,0.180497193887931,5,0.0298261368462684,0.0246983464131792,0.313716412163659,NA,NA,NA,NA,"NEXN",-0.0157645816111018,1.01574422350749
"NFASC_O94856_OID20634_v1_Inflammation","ssoe",7,-0.00490727050141256,0.00253770193032467,0.0531443871565521,7,-0.00324293963138391,0.00267955551711504,0.226181894061597,7,-0.00404327632734407,0.00260352001028646,0.171412146635688,7,-0.00621072926746445,0.00532410564171242,0.287663862679519,7,-0.00420136996489145,0.0045788764681846,0.400945886192477,NA,NA,NA,NA,"NFASC",-0.00490727050141256,1.2745425967222
"NFATC1_O95644_OID20545_v1_Inflammation","ssoe",5,0.000245703269168455,0.00706309578458494,0.972249659548811,5,-0.00450258133352303,0.00865684470066227,0.602981286568794,5,-0.00475877987845904,0.0105577905046057,0.675532352697181,5,-0.00388334767858377,0.0118640395875312,0.759839048573678,5,-0.0175164966801565,0.0242605361906784,0.522474163894423,NA,NA,NA,NA,"NFATC1",0.000245703269168455,0.0122222002567162
"NFE2_Q16621_OID30268_v1_Cardiometabolic_II","ssoe",2,0.0125844604566049,0.00887469329622529,0.156185982755475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NFE2",0.0125844604566049,0.806357945395424
"NFIC_P08651_OID30988_v1_Neurology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0286532625832811,0.0312646823482279,0.35941843729565,"NFIC",-0.0286532625832811,0.444399648400158
"NFKB1_P19838_OID30160_v1_Cardiometabolic_II","ssoe",5,0.00838660097929609,0.0120294571267748,0.485695144222486,5,0.00724957662160053,0.00963598303239115,0.451844051535447,5,0.00753447474410157,0.00969478271219991,0.480459096392201,5,0.00706203219875845,0.0173906687367854,0.705468073344791,5,-0.00984211979168577,0.0438399924706851,0.836789061534121,NA,NA,NA,NA,"NFKB1",0.00838660097929609,0.313636238400386
"NFKBIE_O00221_OID21212_v1_Oncology","ssoe",4,0.00770345523987828,0.00508254642151219,0.12960321004594,4,0.00710174322843485,0.00516388514290674,0.169047339037754,4,0.00683793073869363,0.00506815205274089,0.270068044736182,4,0.00938709488790383,0.0115920090107417,0.477331443054278,4,0.00676581471676965,0.00687897322309026,0.429033570970124,NA,NA,NA,NA,"NFKBIE",0.00770345523987828,0.887384241613778
"NFU1_Q9UMS0_OID31510_v1_Oncology_II","ssoe",12,-0.00545052686905995,0.00711482104757194,0.443628304342365,12,-0.0115376750075102,0.00892621901241653,0.196163228849987,12,-0.0100888308554606,0.00878369260504238,0.275090338474409,12,0.00134554175915261,0.0173346119543906,0.939522924811976,12,-0.0123982893576963,0.0107012993862163,0.273547656162825,NA,NA,NA,NA,"NFU1",-0.00545052686905995,0.35298075281243
"NGRN_Q9NPE2_OID31115_v1_Neurology_II","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NGRN",NA,NA
"NHLRC3_Q5JS37_OID30614_v1_Inflammation_II","ssoe",15,-0.000446397296027498,0.00160258891504947,0.780592030683999,15,-0.000458775671791088,0.00158042549953715,0.771597315124706,15,-0.000694303341458341,0.00145564378707874,0.64074075702078,15,0.00256945414394554,0.00336154766006674,0.457339553904904,15,-0.00182730427046386,0.00228301182440545,0.437866771936344,NA,NA,NA,NA,"NHLRC3",-0.000446397296027498,0.107575886884684
"NID1_P14543_OID20362_v1_Cardiometabolic","ssoe",4,0.00348721166372891,0.0065038546343827,0.591836823003209,4,0.00450974030116065,0.00719397687967695,0.530739713885379,4,0.00396376382089377,0.00755724646827809,0.636219751859856,4,0.00712524187793943,0.00856533080095116,0.466507959075068,4,0.0133587278249596,0.011766795885517,0.373988059337167,NA,NA,NA,NA,"NID1",0.00348721166372891,0.227798017327476
"NID2_Q14112_OID21085_v1_Neurology","ssoe",22,0.000229393083895124,0.00163498969154634,0.888421016839857,22,0.00157318359662646,0.00163691365879087,0.336518512492166,22,0.000737019858094407,0.00129628733404062,0.575683720789885,22,-0.00135584859468187,0.00258132542191867,0.604909480568081,22,0.00285657906157967,0.00293151080270604,0.341477934958769,NA,NA,NA,NA,"NID2",0.000229393083895124,0.0513811761595675
"NINJ1_Q92982_OID21167_v1_Oncology","ssoe",10,0.00661894237504328,0.00459743403523139,0.149951271739246,10,0.00654348357784734,0.00461182455585798,0.155942985511048,10,0.00621486533839076,0.00451584837884444,0.202020517980307,10,0.00407050906918713,0.00816042935038487,0.629876407247788,10,0.00802190730661062,0.00788267648235071,0.338624005206532,NA,NA,NA,NA,"NINJ1",0.00661894237504328,0.824049846630063
"NIT1_Q86X76_OID30252_v1_Cardiometabolic_II","ssoe",3,0.00252650849406219,0.00345616122647453,0.46476949688886,3,0.00273819162659355,0.00362154072378311,0.449598398892858,3,0.0027572499810038,0.00369702589298314,0.53352920354737,3,0.00272664066746498,0.00391555475006772,0.558248037794207,3,0.00391728028679272,0.00446734202148522,0.541704811966907,NA,NA,NA,NA,"NIT1",0.00252650849406219,0.332762382699384
"NIT2_Q9NQR4_OID30336_v1_Cardiometabolic_II","ssoe",3,-0.000991829276928937,0.00316501038317485,0.753997180026496,3,-0.00121463753495183,0.00209787870650788,0.562600184752841,3,-0.00100859700128179,0.00221695694789772,0.693760244946233,3,-0.00871715365105386,0.00663863346399562,0.319577762858832,3,-0.0015663329237119,0.00539515566380136,0.820120212508818,NA,NA,NA,NA,"NIT2",-0.000991829276928937,0.122630278402404
"NME3_Q13232_OID20789_v1_Inflammation","ssoe",16,-0.00187099189734731,0.00236666483316905,0.429200464239072,16,0.000428491017462625,0.00224298141771323,0.848497102405111,16,-0.000187252681661684,0.00222852101220358,0.934147281746514,16,-0.00562908539494016,0.0056329997989217,0.333495638280605,16,0.00161718822354218,0.00365417031984035,0.664845017508195,NA,NA,NA,NA,"NME3",-0.00187099189734731,0.367339816956883
"NMI_Q13287_OID31378_v1_Oncology_II","ssoe",10,-0.00113643515897034,0.00215405496432569,0.597791250966411,10,-6.1909101358052e-05,0.00253461022838814,0.980513214870498,10,6.72548500253445e-05,0.002555867845788,0.97958119488898,10,-0.00211231276927654,0.00438950407495333,0.641844609851034,10,0.00193424444998744,0.00351199937424319,0.596842953590492,NA,NA,NA,NA,"NMI",-0.00113643515897034,0.223450445410513
"NMNAT1_Q9HAN9_OID20913_v1_Neurology","ssoe",9,-0.000679935364258125,0.00227358901949176,0.764895664420924,9,-0.000451245767570034,0.0024200387773587,0.852082314784314,9,-0.000445788481011615,0.00253398141148311,0.864725162375096,9,0.000105076712407379,0.00559237804548504,0.985469375640049,9,-0.00051959256057162,0.00282964883894917,0.859513894816274,NA,NA,NA,NA,"NMNAT1",-0.000679935364258125,0.116397800737277
"NOS1_P29475_OID20863_v1_Neurology","ssoe",16,0.00280713264009845,0.00540950538436152,0.603812391182667,16,0.00451490984743168,0.00609841556414552,0.45909283338123,16,0.00375436587278706,0.0068836845043078,0.593496192186544,16,0.00427385840518453,0.00967936030427378,0.665118249717783,16,0.0067448014486412,0.0159087585754254,0.678031358025964,NA,NA,NA,NA,"NOS1",0.00280713264009845,0.219097978813685
"NOS2_P35228_OID30087_v1_Cardiometabolic_II","ssoe",10,-0.0155935984830291,0.00740015206310072,0.0351002697078408,10,-0.0227299370657421,0.0101351605809789,0.0249173608916502,10,-0.026838361841859,0.0111339975850407,0.0392176593947948,10,-0.0310842308124846,0.0149159249439771,0.0668344573855402,10,-0.0115624838480093,0.0290343053135718,0.700873481102499,NA,NA,NA,NA,"NOS2",-0.0155935984830291,1.45468954643512
"NOS3_P29474_OID20834_v1_Neurology","ssoe",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.00920820866263593,0.0239825195934297,0.701011789750558,"NOS3",-0.00920820866263593,0.154274677924135
"NOTCH1_P46531_OID20311_v1_Cardiometabolic","ssoe",2,-0.000456919303264693,0.013571473397825,0.973142194296427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOTCH1",-0.000456919303264693,0.0118236965390949
"NOTCH2_Q04721_OID30407_v1_Cardiometabolic_II","ssoe",9,-0.00462286699388518,0.00569755652200342,0.417149135158423,9,-0.00214948554977045,0.00699885034044868,0.758752183722021,9,-0.0025192372681945,0.00801838317891099,0.761419165072728,9,-0.00580451066571035,0.00977384906176258,0.568999274798576,9,-0.00886725188530583,0.0126380159126212,0.505558754104756,NA,NA,NA,NA,"NOTCH2",-0.00462286699388518,0.379708652466864
"NOTCH3_Q9UM47_OID20253_v1_Cardiometabolic","ssoe",4,-0.00147454706554065,0.0140669076677408,0.916515604699125,4,-0.000216295893150347,0.013583959031452,0.987295908283257,4,0.016011484398874,0.0140323896770852,0.336690413523236,4,-0.0378798274051248,0.0295960038944893,0.290581936913423,4,-0.0333063957245132,0.0617277602388305,0.64353098152636,NA,NA,NA,NA,"NOTCH3",-0.00147454706554065,0.0378601362914774
"NPC2_P61916_OID30418_v1_Cardiometabolic_II","ssoe",6,0.00423716688196129,0.00471313412320076,0.368645958382028,6,0.00259199379782022,0.00551511846495742,0.638369511111792,6,0.00300785232007861,0.00560075012072131,0.614264645761683,6,0.00840216751818121,0.00616417393059934,0.231034682495377,6,0.00384002850889209,0.00549931219291781,0.523470332308644,NA,NA,NA,NA,"NPC2",0.00423716688196129,0.433390523084645
"NPDC1_Q9NQX5_OID20205_v1_Cardiometabolic","ssoe",4,-0.0163461274610427,0.0101887484734927,0.108641058782486,4,-0.0173443421904284,0.00857063453612388,0.0430016402772707,4,-0.0254838056221636,0.0122121171086469,0.128172061789179,4,-0.0312068470764832,0.0171662356021312,0.16666633386874,4,-0.0600368042655128,0.0181769205101948,0.0807219037019703,NA,NA,NA,NA,"NPDC1",-0.0163461274610427,0.964006010541937
"NPHS1_O60500_OID30540_v1_Inflammation_II","ssoe",29,0.00109492800287622,0.00129601201480971,0.398197932205997,29,0.00173660783827668,0.00182635353620672,0.341675084043668,29,0.00122195711635482,0.00137989602274623,0.383406072431433,29,0.00243488990096247,0.00332958568679836,0.470678740848478,29,-0.000791437817893327,0.00208595011005619,0.707348539407632,NA,NA,NA,NA,"NPHS1",0.00109492800287622,0.399900999541801
"NPL_Q9BXD5_OID30329_v1_Cardiometabolic_II","ssoe",7,-0.00120785845927859,0.00345232585538996,0.726437737973999,7,-0.00265817986151683,0.00406990477251798,0.513672004798874,7,-0.00286682937407598,0.00403040145870752,0.503599083437381,7,-0.00172315081367435,0.00485745410073508,0.734917423742488,7,0.000339121148193085,0.00620016764560233,0.95849928714158,NA,NA,NA,NA,"NPL",-0.00120785845927859,0.138801602581479
"NPPB_P16860_OID20049_v1_Cardiometabolic","ssoe",6,0.00371876672093944,0.00331640762287624,0.262150068261088,6,0.00373410506454466,0.00391888384596772,0.340666517290589,6,0.00376444092296053,0.00355177726673157,0.337692607964104,6,0.00401878553896948,0.00440110294474673,0.403055790102801,6,-0.00212647214279295,0.017576003630601,0.909535230846989,NA,NA,NA,NA,"NPPB",0.00371876672093944,0.581450024864582
"NPPC_P23582_OID20568_v1_Inflammation","ssoe",2,0.0154575880433379,0.020042487218426,0.44056409161385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NPPC",0.0154575880433379,0.355990903121413
"NPTX1_Q15818_OID21074_v1_Neurology","ssoe",17,0.000292356966436935,0.00104932644901586,0.780541120819618,17,0.000277169076194971,0.0010811765717526,0.797673835256687,17,0.000258693303592197,0.000914179226320948,0.780821508408968,17,0.00308553538394378,0.00291790680090563,0.306012089505244,17,-0.0010593318855666,0.00154590695537586,0.503639394542613,NA,NA,NA,NA,"NPTX1",0.000292356966436935,0.107604212300952
"NPTX2_P47972_OID30390_v1_Cardiometabolic_II","ssoe",18,0.000132456647050246,0.00204379511675732,0.948325947255855,18,-0.00137080987258441,0.00259583876797555,0.597443989101062,18,-0.00120420366301872,0.00247622207825513,0.632959318997024,18,-0.000566343316175763,0.00359241609243527,0.876590216600014,18,-0.00448029922069941,0.0034103054344856,0.207455821977317,NA,NA,NA,NA,"NPTX2",0.000132456647050246,0.0230423664966746
"NPTXR_O95502_OID20191_v1_Cardiometabolic","ssoe",18,0.000797466692296838,0.000989228574441505,0.420156319693421,18,0.0017490406998201,0.00126723328156872,0.167523780668891,18,0.00105344570870665,0.00103246925942318,0.321879776352341,18,0.00239306267210078,0.00252283518818249,0.356134562727597,18,0.00156695001686486,0.00110677844820803,0.176012769749578,NA,NA,NA,NA,"NPTXR",0.000797466692296838,0.376589099721991
"NPY_P01303_OID21388_v1_Oncology","ssoe",13,-0.0033195790579377,0.0037373197428075,0.374419988365104,13,-0.00611525232850344,0.0036216628348119,0.0913113366168264,13,-0.00741717159563991,0.00359244041997685,0.0612639217182955,13,-0.00656872928027461,0.00632272406948508,0.319328545892531,13,-0.000864282205043549,0.00754464042554201,0.910861494058475,NA,NA,NA,NA,"NPY",-0.0033195790579377,0.426640974557463
"NRCAM_Q92823_OID20229_v1_Cardiometabolic","ssoe",15,0.00293654477529871,0.00187397969578566,0.117112372643746,15,0.00494442944301133,0.00238223758946154,0.0379365142445198,15,0.00509713134685658,0.00239179120304186,0.0512895215084544,15,0.00276451675401147,0.00403846203617068,0.504805273145631,15,0.00388130612469322,0.00511543802974118,0.461541717749193,NA,NA,NA,NA,"NRCAM",0.00293654477529871,0.931397220324276
