"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","-LOG10P"
"LGMN_Q99538_OID20773_v1_Inflammation","acc_ave",7,-0.017502772276788,0.0466215372067237,0.70734630231387,7,-0.0226729324523186,0.0431361655926878,0.599157073362614,7,-0.0210780403686277,0.0401041000260746,0.618027135845091,7,0.156836809553682,0.142408281386113,0.312966113886545,7,0.0152296946856292,0.0776964168401691,0.852315606100147,NA,NA,NA,NA,"LGMN",0.150367912423357
"LHB_P01229_OID21248_v1_Oncology","acc_ave",4,0.132459993773348,0.335585225960521,0.693054394216866,4,0.125615499159099,0.38122612433743,0.74177483788219,4,-0.0503576014476532,0.403648627768285,0.908606910135051,4,0.289836199688813,0.511663636727752,0.610691072568281,4,6.68538724112368,6.80472696383314,0.42945944233482,NA,NA,NA,NA,"LHB",0.159232678546662
"LHPP_Q9H008_OID20749_v1_Inflammation","acc_ave",8,0.196497292228474,0.117664355767496,0.0949230325019899,8,0.159457630934018,0.0943685557837441,0.0910791116713544,8,0.179900968816829,0.0947494921271904,0.0993956803578708,8,0.55810675368212,0.255315933566684,0.0650670567815335,8,0.107460362020017,0.218250717263463,0.639952900004504,NA,NA,NA,NA,"LHPP",1.02262839584615
"LIF_P15018_OID20824_v1_Neurology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-1.64763413503006,0.835544386636055,0.0486177220167983,"LIF",307.652655568589
"LIFR_P42702_OID20606_v1_Inflammation","acc_ave",9,0.0251022597485685,0.141753832115557,0.859442829791831,9,-0.00351653615250216,0.176943763297188,0.984144085308967,9,-0.0175888322240645,0.190879497701117,0.928847521577815,9,0.226473488983707,0.242444822169054,0.377573196003082,9,-0.210247290659693,0.288082648491428,0.489199353880223,NA,NA,NA,NA,"LIFR",0.0657830073209923
"LIPF_P07098_OID30266_v1_Cardiometabolic_II","acc_ave",9,-0.142985502862724,0.121313705235754,0.238540514672811,9,-0.157477650263963,0.0929724772968015,0.0903015190060024,9,-0.13380950302336,0.0851796627675921,0.154845613305214,9,0.0730612029188462,0.251340316543913,0.778684530457022,9,-0.12642943587606,0.21145517826404,0.568736319549971,NA,NA,NA,NA,"LIPF",0.622437848051434
"LMNB1_P20700_OID31501_v1_Oncology_II","acc_ave",2,-0.980795112302567,0.609838192507044,0.107772237714671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LMNB1",0.967493099632967
"LMNB2_Q03252_OID31109_v1_Neurology_II","acc_ave",2,-0.550259740457319,0.864834257712508,0.524606748966588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LMNB2",0.28016612659337
"LMOD1_P29536_OID30212_v1_Cardiometabolic_II","acc_ave",3,0.105328751423509,0.183964766906441,0.566950437901566,3,0.115146821053406,0.191895725311819,0.548473639092102,3,0.109781614141288,0.185622491414403,0.614179601178453,3,0.145353199733335,0.272797512191948,0.647429912785396,3,0.370046892139754,0.877560837751377,0.745955380877333,NA,NA,NA,NA,"LMOD1",0.246454904928361
"LMOD1_P29536_OID30547_v1_Inflammation_II","acc_ave",2,0.123338860275025,0.197303773919728,0.531891220995715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LMOD1",0.27417717776474
"LMOD1_P29536_OID31014_v1_Neurology_II","acc_ave",2,0.113830127667872,0.180415917133954,0.528085160534711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LMOD1",0.277296036238902
"LMOD1_P29536_OID31416_v1_Oncology_II","acc_ave",3,0.112577210539429,0.196171498822551,0.566054835269241,3,0.12178472069613,0.201185144240032,0.54495540207224,3,0.119187397963435,0.192791114971878,0.599452028051426,3,0.16234945685733,0.297162719432414,0.639640235435218,3,0.326679640688168,0.845092446986662,0.765171672067239,NA,NA,NA,NA,"LMOD1",0.247141495487855
"LONP1_P36776_OID30219_v1_Cardiometabolic_II","acc_ave",5,-0.1190372183314,0.151782153224969,0.432885451601092,5,-0.0829703887439385,0.165689154094162,0.616540515912841,5,-0.0132051488599807,0.18066431727239,0.945241793757747,5,-0.129451569267608,0.240662850666702,0.619181281928433,5,0.199361968580653,0.466240464835515,0.697782025064539,NA,NA,NA,NA,"LONP1",0.363627009695131
"LPA_P08519_OID30747_v1_Inflammation_II","acc_ave",11,0.0106104297972149,0.0618685169750409,0.86383089558547,11,-0.069175867745865,0.0845562232284818,0.413297242585227,11,-0.0734581738123026,0.0912866011208122,0.439706129314397,11,0.0101747129660973,0.119685268775357,0.933929581819856,11,-0.0702737621977647,0.158767775604462,0.668487295650534,NA,NA,NA,NA,"LPA",0.0635712671299961
"LPCAT2_Q7L5N7_OID21290_v1_Oncology","acc_ave",2,-0.0855535854739349,0.221459390629581,0.699261717583618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LPCAT2",0.155360247388657
"LPL_P06858_OID20188_v1_Cardiometabolic","acc_ave",14,0.171533494018657,0.056592075894308,0.00243703712708165,14,0.164811403457724,0.0702959274915539,0.0190507198445223,14,0.173397545772067,0.0638440320149983,0.0176485955395114,14,0.220655772501377,0.106475942479292,0.058679464185167,14,0.186907196653677,0.0783427578044136,0.0343998627357515,NA,NA,NA,NA,"LPL",2.61313785449855
"LPO_P22079_OID20963_v1_Neurology","acc_ave",14,0.0870911954996542,0.090733925756237,0.337129399639881,14,0.100362476471258,0.108387870154083,0.354468474004085,14,0.105785535897613,0.0977280906360656,0.298723597113955,14,-0.040828481452071,0.169901297906699,0.813840131853158,14,0.0585819169306152,0.205440123186814,0.780388564785602,NA,NA,NA,NA,"LPO",0.472203372828693
"LRCH4_O75427_OID30191_v1_Cardiometabolic_II","acc_ave",3,0.702722911139183,0.906433798829591,0.438185359742138,3,0.714258143834993,0.56212871268227,0.203859968662155,3,0.684431972240295,0.589762576398312,0.3656373794589,3,1.27825377391615,1.35858725150923,0.44609042464862,3,4.94128684082403,10.6426276073028,0.723277055397535,NA,NA,NA,NA,"LRCH4",0.358342136792244
"LRG1_P02750_OID30751_v1_Inflammation_II","acc_ave",19,0.0170695501307144,0.0558652097122747,0.759948176809661,19,-0.0200727487477232,0.0697517454081518,0.773519631483512,19,-0.0284061688999531,0.0644887709335199,0.664831968943351,19,0.253049915411151,0.157993616995532,0.12663733950501,19,-0.123916863412245,0.0926700021487092,0.198780865777843,NA,NA,NA,NA,"LRG1",0.119216022578387
"LRIG1_Q96JA1_OID21429_v1_Oncology","acc_ave",18,-0.110926594929482,0.0475318303781287,0.0196097138040606,18,-0.10862538433405,0.061328394921906,0.0765260093179743,18,-0.117985180515076,0.0571652750046761,0.0546329740696035,18,-0.132130297215053,0.101013498147557,0.208269548821729,18,-0.186550240312935,0.0977292004823127,0.0743850127154308,NA,NA,NA,NA,"LRIG1",1.70752874464044
"LRIG3_Q6UXM1_OID30450_v1_Inflammation_II","acc_ave",3,0.159398561690797,0.44484645785425,0.7201018695625,3,0.0876746310454971,0.442320829291839,0.842876838101765,3,0.071843700757035,0.435540204847439,0.884145975264133,3,0.127645479148277,0.721230703888508,0.875822833795531,3,-16.4091705022381,127.591523711181,0.918573168053113,NA,NA,NA,NA,"LRIG3",0.14260606154178
"LRP1_Q07954_OID21293_v1_Oncology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LRP1",307.652655568589
"LRP11_Q86VZ4_OID20185_v1_Cardiometabolic","acc_ave",13,-0.00432984876776408,0.0512699143714034,0.932697034509984,13,-0.00414619718978248,0.0559077285850531,0.940881934425271,13,-0.00350157657536165,0.0547681913011271,0.950075068759256,13,-0.0123641812922508,0.133510091430122,0.927742660108093,13,-0.0247009030401987,0.0843803062658332,0.775174309465375,NA,NA,NA,NA,"LRP11",0.0302594040648476
"LRPAP1_P30533_OID21059_v1_Neurology","acc_ave",11,0.111712730184188,0.115642487491888,0.334035149436967,11,0.102592115955815,0.150381874677715,0.49510576354984,11,0.0241363750534425,0.15081429849214,0.876035829728328,11,-0.0482638915217386,0.219563368326895,0.83043551269083,11,0.0150121351634886,0.261652232982195,0.955500599170205,NA,NA,NA,NA,"LRPAP1",0.476207831382045
"LRRC25_Q8N386_OID21333_v1_Oncology","acc_ave",13,-0.160862605872219,0.0906725567409896,0.0760458393567622,13,-0.215879757883152,0.0934016038968957,0.0208159172519011,13,-0.20050964194623,0.0838637148229147,0.0340794173898752,13,-0.145924494373366,0.185252301527152,0.446148998008808,13,-0.331390954593928,0.169446282912756,0.0763685290248744,NA,NA,NA,NA,"LRRC25",1.11892454221361
"LRRC38_Q5VT99_OID30924_v1_Neurology_II","acc_ave",7,-0.00655243406924673,0.0701908360748964,0.925624158470152,7,0.0570006168393933,0.0865948158351281,0.510380622041589,7,0.0552206465571502,0.0882177126790745,0.554391518213474,7,0.0268292166059123,0.117731991011288,0.827303847226876,7,-0.0231180824376069,0.156031079822191,0.888003712152262,NA,NA,NA,NA,"LRRC38",0.033565318972729
"LRRFIP1_Q32MZ4_OID31344_v1_Oncology_II","acc_ave",2,0.136507603404566,0.417393396300618,0.743631711464577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LRRFIP1",0.128642098431573
"LRRN1_Q6UXK5_OID20438_v1_Inflammation","acc_ave",31,-0.0570848514871597,0.0238671323076444,0.0167670390238507,31,-0.0455059407862121,0.0318588811036019,0.153188362116628,31,-0.0538716840975848,0.0248445451870577,0.0381913481681348,31,-0.0237916124216548,0.0574292718354347,0.681618674154844,31,-0.0600846088826409,0.0365057435704937,0.11058225389469,NA,NA,NA,NA,"LRRN1",1.77554362487996
"LTA4H_P09960_OID21452_v1_Oncology","acc_ave",4,-0.194993524883067,0.309851304481212,0.529144012403939,4,-0.199299942353048,0.333229203209755,0.549782108475753,4,-0.188406576204235,0.356084390560013,0.633381677281472,4,-0.195262207704559,0.417446245909833,0.671843543782101,4,-0.46405294244501,1.16495765643403,0.728878768082006,NA,NA,NA,NA,"LTA4H",0.27642611382381
"LTBP2_Q14767_OID20254_v1_Cardiometabolic","acc_ave",13,0.214718002045154,0.211053126515184,0.308979965302384,13,0.276327595982466,0.223967857095953,0.217284006517385,13,0.297280333272885,0.211087197164077,0.184411493886165,13,0.488078847832476,0.318464790310132,0.15130498795509,13,-0.190751494027571,0.808636562391752,0.817850414406916,NA,NA,NA,NA,"LTBP2",0.510069679930202
"LTBP3_Q9NS15_OID21191_v1_Oncology","acc_ave",19,-0.0201137920509564,0.0328031189142943,0.539765881399337,19,-0.0316411382902403,0.0364251872064272,0.385032597788867,19,-0.00458163541784429,0.0295037866945436,0.87832105190585,19,-0.0219927348468179,0.0664101093793814,0.744343722169012,19,0.0514411042823268,0.0566427137796506,0.376484340209857,NA,NA,NA,NA,"LTBP3",0.267794570665564
"LTBR_P36941_OID20768_v1_Inflammation","acc_ave",7,-0.155661357798736,0.0834280118497253,0.0620670485218702,7,-0.1699447200784,0.0947411918665943,0.0728485180459926,7,-0.172028955165731,0.0884197966102462,0.0996660258226488,7,-0.165814460912412,0.17597938740114,0.382444194928781,7,-0.240002369495338,0.27647095217884,0.425040068498038,NA,NA,NA,NA,"LTBR",1.20713890615547
"LUZP2_Q86TE4_OID31402_v1_Oncology_II","acc_ave",19,-0.219598762641967,0.114356369185616,0.054819765909282,19,-0.133059647746731,0.133474845970821,0.31881823874477,19,-0.171982866555119,0.118492537677763,0.163868303891248,19,-0.0373317628424643,0.239127655740047,0.877678785695456,19,-0.276891681540321,0.207429273356201,0.199520796639809,NA,NA,NA,NA,"LUZP2",1.26106282331174
"LXN_Q9BS40_OID21003_v1_Neurology","acc_ave",7,0.159214630486876,0.18186117288234,0.381316344080462,7,0.196715292013282,0.174578370650984,0.25982612042398,7,0.154953926385224,0.168821943741713,0.394094009883081,7,0.00209550968740491,0.224106470014051,0.992842628796951,7,0.141637449248614,0.492315501035084,0.785122270446893,NA,NA,NA,NA,"LXN",0.418714579484176
"LY6D_Q14210_OID20708_v1_Inflammation","acc_ave",14,0.0422146091030943,0.062022997771642,0.496106699249102,14,0.0971425413521048,0.0937432410697875,0.300080014231095,14,0.146964038120423,0.105887242243068,0.18848718345824,14,0.255669864855889,0.147920481629431,0.107572243005314,14,-0.180557207357948,0.257900170347868,0.497210878314145,NA,NA,NA,NA,"LY6D",0.304424908365399
"LY75_O60449_OID20580_v1_Inflammation","acc_ave",16,0.0101552031949845,0.0428429195040324,0.812630873260708,16,-0.0269866020847383,0.0564803248439188,0.63278874407597,16,-0.0155443432368059,0.0612436977637322,0.803087436684321,16,0.0239337882216808,0.0913423315440676,0.796867835063194,16,0.1263938658023,0.111155722410346,0.274589669308955,NA,NA,NA,NA,"LY75",0.0901066820932124
"LY9_Q9HBG7_OID20670_v1_Inflammation","acc_ave",8,0.0165822000739982,0.0759611066881309,0.827196497714527,8,-0.114445599676494,0.102672611567038,0.264993866530937,8,-0.114599415996643,0.116115546752054,0.356548492386685,8,-0.0472982762523609,0.17865907574629,0.798835457536261,8,-0.0259292522043938,0.192769870863349,0.897398867909329,NA,NA,NA,NA,"LY9",0.0823913130152136
"LY96_Q9Y6Y9_OID20945_v1_Neurology","acc_ave",3,-0.578398019283892,0.383410876000385,0.131411457347798,3,-0.557617316495732,0.390286334258164,0.153079256907969,3,-0.519961194396032,0.407775728166091,0.330361425173608,3,-0.748879452502146,0.568298027818803,0.318283149165345,3,0.162483952073977,1.10200031285056,0.906805353454315,NA,NA,NA,NA,"LY96",0.881366768368287
"LYAR_Q9NX58_OID21264_v1_Oncology","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.179902747849267,0.684353403184561,0.792643156219324,"LYAR",307.652655568589
"LYPD3_O95274_OID21530_v1_Oncology","acc_ave",15,0.0119883003155187,0.0520519891036223,0.81784780501319,15,0.0453265922380487,0.0661196197493412,0.493013263739767,15,0.044205104791607,0.0591270188649261,0.467056628019215,15,-0.0541734076793021,0.0971829028722064,0.586031446682528,15,0.236006518733237,0.16115918804029,0.166836855808904,NA,NA,NA,NA,"LYPD3",0.0873275075666578
"LYPD8_Q6UX82_OID21251_v1_Oncology","acc_ave",6,0.145280664837319,0.0905468517652912,0.108608162718129,6,0.156194384218891,0.0997200136013513,0.117271532995143,6,-0.00348051421505893,0.10920966199577,0.975808767688726,6,0.363368917994584,0.208516104873255,0.141861133346645,6,0.0274717673283096,0.204236894334888,0.899496464047838,NA,NA,NA,NA,"LYPD8",0.96413753303244
"LYSMD3_Q7Z3D4_OID30950_v1_Neurology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LYSMD3",307.652655568589
"LYVE1_Q9Y5Y7_OID30728_v1_Inflammation_II","acc_ave",4,0.0952480800311574,0.0744239012801216,0.200613729440388,4,0.107816183221213,0.0501506394309247,0.0315673482860796,4,0.11298139329929,0.0495501622812653,0.10692131776259,4,-0.0180920119590613,0.104907560663408,0.874056647603659,4,0.23085661262952,0.115343322373464,0.183303037579048,NA,NA,NA,NA,"LYVE1",0.697639348403522
"LYZL2_Q7Z4W2_OID31180_v1_Oncology_II","acc_ave",10,0.0997013909185844,0.0997500466769477,0.317546620844494,10,0.196447444523281,0.132084738849393,0.136939966842379,10,0.20149948981581,0.127582472279464,0.148708989185529,10,0.237394614789006,0.162421442539699,0.17786977478651,10,0.229436187779492,0.200211935597999,0.284928976777846,NA,NA,NA,NA,"LYZL2",0.498192504421988
"LZTFL1_Q9NQ48_OID30637_v1_Inflammation_II","acc_ave",3,-0.797614374889066,0.144542214373362,3.42468935051148e-08,3,-0.722126725307512,0.171650406458665,2.58826722472351e-05,3,-0.742381371726105,0.170332697100708,0.0488202315556292,3,-0.705609977735098,0.197709620262498,0.0703285683370243,3,-1.01789205812302,1.01429128242015,0.498871990256179,NA,NA,NA,NA,"LZTFL1",7.4653788167197
"M6PR_P20645_OID30208_v1_Cardiometabolic_II","acc_ave",3,-0.373386557711931,0.228644558238517,0.102459803957977,3,-0.397583735469574,0.255517738159449,0.119709828097343,3,-0.41041784717942,0.238001408471009,0.226771179484407,3,-0.299414056311365,0.446795942503296,0.571785592295493,3,-0.53858423369754,0.33140741707046,0.351169576180854,NA,NA,NA,NA,"M6PR",0.989446479418591
"MAD1L1_Q9Y6D9_OID20904_v1_Neurology","acc_ave",6,0.148590879914654,0.161593334763021,0.357815313009371,6,0.118660726359576,0.197503130399742,0.547970352082338,6,0.121149845137596,0.190508737303918,0.552788008141304,6,0.0726927549947196,0.248475736228175,0.781614015183569,6,0.24487814465538,0.524343898832451,0.664790981540441,NA,NA,NA,NA,"MAD1L1",0.446341077370755
"MAMDC4_Q6UXC1_OID31342_v1_Oncology_II","acc_ave",7,0.0341042327341422,0.104044089249015,0.743073205280869,7,0.0301384964716249,0.129674302547093,0.816214241552427,7,0.129298402086952,0.128232833768671,0.352224616447284,7,-0.126469666047389,0.192156423955755,0.534857802501061,7,0.0317058557632712,0.132247141808163,0.820044835114256,NA,NA,NA,NA,"MAMDC4",0.128968398778564
"MAN1A2_O60476_OID30262_v1_Cardiometabolic_II","acc_ave",10,-0.0208018180864495,0.125129784412471,0.867966555439575,10,0.0970486422170612,0.137433373503315,0.480094564072089,10,0.130769829651278,0.161284559781667,0.43839361899758,10,0.0642108378451924,0.305669647784494,0.838294577340783,10,0.195092830036855,0.27776041548184,0.50236478390984,NA,NA,NA,NA,"MAN1A2",0.0614970087726715
"MAN2B2_Q9Y2E5_OID30306_v1_Cardiometabolic_II","acc_ave",15,0.0319462371629292,0.050192045125662,0.524463557044917,15,0.0653220706118014,0.0628556586962223,0.298693458108274,15,0.0404201964366562,0.0600783165316761,0.512032694845292,15,0.00108860496405372,0.0902484341375999,0.990546106425402,15,-0.0229225385189396,0.10106770149873,0.824103795164272,NA,NA,NA,NA,"MAN2B2",0.280284683874926
"MANF_P55145_OID20707_v1_Inflammation","acc_ave",6,-0.120663961030741,0.128541028127614,0.347874813390596,6,-0.053308054865133,0.146919395700072,0.716725318003962,6,-0.134519191343495,0.139461915546765,0.379065954943384,6,-0.0824171584963152,0.223319203796387,0.727199077516694,6,0.0975722582633242,0.340053982320678,0.788414293004118,NA,NA,NA,NA,"MANF",0.458577013625076
"MANSC4_A6NHS7_OID30141_v1_Cardiometabolic_II","acc_ave",12,0.0114908594658336,0.030616511027065,0.707425637860361,12,-0.00575886658944081,0.0371613202497681,0.876845460462614,12,0.0105512420134097,0.0385287945939807,0.789271341383262,12,-0.0474274306061542,0.0485843557896089,0.349951528053049,12,0.0378242956135949,0.055279620599471,0.509371868169879,NA,NA,NA,NA,"MANSC4",0.150319204940381
"MAP2_P11137_OID31138_v1_Neurology_II","acc_ave",2,0.110923995967694,0.322171276399459,0.730619691139417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAP2",0.136308627172077
"MAP2K1_Q02750_OID31468_v1_Oncology_II","acc_ave",4,0.201255791858424,0.326274356324631,0.53734690114216,4,0.275712091817106,0.396928564528907,0.487297309016854,4,0.301807582776681,0.488016503454724,0.58006798572434,4,0.346902380967996,0.502219763830802,0.539376464326908,4,9.73110800444637,8.82838305193456,0.385257432463974,NA,NA,NA,NA,"MAP2K1",0.269745251338469
"MAP2K6_P52564_OID20552_v1_Inflammation","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAP2K6",307.652655568589
"MAP4K5_Q9Y4K4_OID20899_v1_Neurology","acc_ave",9,-0.0491047742440238,0.068026411143024,0.470387524093897,9,0.0141517892325524,0.0637491972478162,0.824320386567416,9,-0.00453018147458417,0.067027806147725,0.947773384216034,9,-0.119806520059561,0.247005931615693,0.640654182068067,9,0.0737775886964328,0.081718490438491,0.396621042576598,NA,NA,NA,NA,"MAP4K5",0.327544205403494
"MAPK13_O15264_OID31205_v1_Oncology_II","acc_ave",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAPK13",307.652655568589
"MAPK9_P45984_OID20557_v1_Inflammation","acc_ave",2,0.534517305770875,0.294918990696384,0.0699212051398721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAPK9",1.15539109494622
"MAPKAPK2_P49137_OID31293_v1_Oncology_II","acc_ave",2,-0.0924610760069582,0.241503798758248,0.701826851382436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAPKAPK2",0.153770020013257
"MARCO_Q9UEW3_OID20210_v1_Cardiometabolic","acc_ave",5,0.115350593771616,0.130586226192712,0.377058567771392,5,0.168888112274566,0.115628171857563,0.14412143608744,5,0.131005943443993,0.108136140847277,0.292381194246894,5,0.116841277499377,0.148912029424713,0.476532380012894,5,-0.0586148425590227,0.260978631607322,0.836721244108214,NA,NA,NA,NA,"MARCO",0.423591186440374
"MASP1_P48740_OID20954_v1_Neurology","acc_ave",6,-0.231774154151155,0.148262739041792,0.117989954483685,6,-0.230870748110465,0.156085766403495,0.139106243929718,6,-0.237437583817965,0.173577165640959,0.229613730781146,6,-0.118010025008336,0.294008324641696,0.704717914915892,6,-0.324930362419867,0.328746781674104,0.378913972063431,NA,NA,NA,NA,"MASP1",0.928154966405876
"MATN2_O00339_OID20767_v1_Inflammation","acc_ave",14,-0.0371333710772747,0.0681983121972689,0.586103600972329,14,0.0546235416971175,0.0742466169454442,0.46191078414508,14,0.0242583875446956,0.0678698199997101,0.726509220309212,14,0.0452435049914062,0.120167740398561,0.712616515408544,14,0.0363429136488336,0.15851539720229,0.822519740096665,NA,NA,NA,NA,"MATN2",0.2320256103406
"MATN3_O15232_OID20979_v1_Neurology","acc_ave",31,-0.03323182590459,0.0304368922229153,0.27490907421377,31,-0.0290524878596576,0.0410273479889342,0.478867680270307,31,-0.0201279192541275,0.0375217353527051,0.595614787187692,31,-0.000583349613896278,0.0563403878954109,0.991807382595721,31,-0.0292005142877972,0.0544192578745263,0.595647664657573,NA,NA,NA,NA,"MATN3",0.560810924703906
