"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"LPCAT2_Q7L5N7_OID21290_v1_Oncology","acc_425",2,0.0165660496442945,0.0250887505106927,0.509062668060662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LPCAT2",0.0165660496442945,0.293228750634491
"LPL_P06858_OID20188_v1_Cardiometabolic","acc_425",16,0.017529773057357,0.00640042520050821,0.00616554190506428,16,0.0176878514765097,0.00774455279447141,0.0223768974443485,16,0.0191827000270537,0.00697018098307375,0.0148231764243964,16,0.0177345169735652,0.0121802948095879,0.166003458217551,16,0.016531118969065,0.00862104547222314,0.0758039139957188,NA,NA,NA,NA,"LPL",0.017529773057357,2.21002874615077
"LPO_P22079_OID20963_v1_Neurology","acc_425",15,0.00260235423387265,0.0104728293397929,0.803758196782908,15,-0.00289955557797331,0.0118854299518751,0.807262706015172,15,0.00277333234020927,0.0113736480729385,0.81089293008427,15,0.00414682198631849,0.017963100216115,0.820769122692097,15,0.00490448051136252,0.0232954633677734,0.83651517203477,NA,NA,NA,NA,"LPO",0.00260235423387265,0.0948745850793114
"LRCH4_O75427_OID30191_v1_Cardiometabolic_II","acc_425",5,0.107088928528696,0.0679325806506379,0.114933619944314,5,0.100344179204601,0.0636212804506932,0.114746997788187,5,0.069739312384026,0.0624132933870642,0.326413179686909,5,-0.0745704055735732,0.137708731632268,0.616908685525286,5,-0.138457501193935,0.186874864743372,0.512471141789382,NA,NA,NA,NA,"LRCH4",0.107088928528696,0.939552914561661
"LRG1_P02750_OID30751_v1_Inflammation_II","acc_425",24,0.00579538799702083,0.00736100078398421,0.43110053885407,24,-0.001925890605781,0.00765381237565157,0.801330926291848,24,-0.00207787874873602,0.00703928785761493,0.770502251940002,24,0.000189045592875303,0.0174173747346761,0.991433647980637,24,-0.00748862166730132,0.0112443656084124,0.512341729846379,NA,NA,NA,NA,"LRG1",0.00579538799702083,0.365421434299434
"LRIG1_Q96JA1_OID21429_v1_Oncology","acc_425",22,-0.000385731513432753,0.00516951484278453,0.940519782642906,22,0.00175031043405955,0.00741617527919335,0.813422932250688,22,0.00647577757196796,0.00681593163089619,0.352871576499448,22,-0.000475942160788584,0.0109709247849144,0.965806773001445,22,-0.00341201197971431,0.0110417046133403,0.76050891531502,NA,NA,NA,NA,"LRIG1",-0.000385731513432753,0.0266320651829321
"LRIG3_Q6UXM1_OID30450_v1_Inflammation_II","acc_425",3,0.0252256143401884,0.0503773860706837,0.616559118617033,3,0.0308888822505743,0.0508474977814843,0.543531833490414,3,0.0306575774335046,0.0518504911780903,0.614265837040176,3,0.0664971384524689,0.083340240983167,0.508614330993438,3,13.5632713101383,14.4465060389874,0.520067936620062,NA,NA,NA,NA,"LRIG3",0.0252256143401884,0.210025274853812
"LRP1_Q07954_OID21293_v1_Oncology","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0254538025205353,0.137212261629125,0.852831576097291,"LRP1",-0.0254538025205353,0.0691367282624579
"LRP11_Q86VZ4_OID20185_v1_Cardiometabolic","acc_425",15,0.00203263346723884,0.00705943065560608,0.773399064522519,15,0.00196103844011388,0.0060655715075378,0.746463163605535,15,0.00173418659405822,0.00583310833676534,0.770602697054954,15,-0.00291055299968718,0.0149514979618996,0.84845080979486,15,0.00853505401909517,0.0115012566330213,0.471224312428116,NA,NA,NA,NA,"LRP11",0.00203263346723884,0.111596357570625
"LRPAP1_P30533_OID21059_v1_Neurology","acc_425",14,0.00778022718382889,0.0117018763779699,0.506133610583238,14,0.0112432402401696,0.0143683857354313,0.433921668399993,14,0.0111741397597123,0.0141179402927238,0.442863278208108,14,0.0141592268772011,0.0215409590079442,0.522445649156792,14,0.00245227601612571,0.0262695405071254,0.92716556233923,NA,NA,NA,NA,"LRPAP1",0.00778022718382889,0.295734821738518
"LRRC25_Q8N386_OID21333_v1_Oncology","acc_425",13,-0.0112951803250805,0.0102432215562588,0.270158318588784,13,-0.0131322082722962,0.0105433496623245,0.212931770097313,13,-0.0136798844699156,0.0102067380492701,0.204979198723486,13,0.0333396936876641,0.0218662330500089,0.15324407810877,13,-0.0290424801995584,0.0193257314816087,0.161047397554726,NA,NA,NA,NA,"LRRC25",-0.0112951803250805,0.568381655326026
"LRRC38_Q5VT99_OID30924_v1_Neurology_II","acc_425",9,0.0035001752850543,0.00611625296120035,0.567136057962446,9,0.00479047519898555,0.00764869618474156,0.531109888728925,9,0.00533378914321178,0.00706888255225676,0.472146850272164,9,0.00369160742378485,0.00939215199145003,0.704547191465474,9,0.0155417951910143,0.0141549329632339,0.308540205401286,NA,NA,NA,NA,"LRRC38",0.0035001752850543,0.246312739812764
"LRRFIP1_Q32MZ4_OID31344_v1_Oncology_II","acc_425",2,-0.0324150842599123,0.0473082496889805,0.493224771438021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LRRFIP1",-0.0324150842599123,0.306955119771597
"LRRN1_Q6UXK5_OID20438_v1_Inflammation","acc_425",33,-0.00429312902828242,0.00268136915458809,0.109355691044411,33,-0.00363438026630375,0.00337350373059945,0.281332402043962,33,-0.00432371869235315,0.00287791149280514,0.142803849446765,33,0.00094030757962249,0.0065826068930532,0.887306469392378,33,-0.00612383632332645,0.00402560521232759,0.138340093320373,NA,NA,NA,NA,"LRRN1",-0.00429312902828242,0.961158610661368
"LTA4H_P09960_OID21452_v1_Oncology","acc_425",5,-0.0180592945264089,0.0424276586000777,0.670363559641689,5,-0.0393461919398708,0.0388446389619663,0.311102306734513,5,-0.0466754009718571,0.0365522179246576,0.270709207147605,5,-0.072979990511259,0.0594369442595465,0.286813558084289,5,-0.170526487370029,0.110108568614265,0.219211222433828,NA,NA,NA,NA,"LTA4H",-0.0180592945264089,0.173689601592375
"LTBP2_Q14767_OID20254_v1_Cardiometabolic","acc_425",14,-0.0175837619774813,0.0221826916407105,0.427964654276021,14,-0.0249584882092944,0.0273131334815774,0.360826817824094,14,-0.0173444431839909,0.023586441866282,0.475180815227914,14,-0.0488730798087492,0.0425946666591845,0.27189508001667,14,-0.143560151199872,0.0729749864504755,0.0727060597104734,NA,NA,NA,NA,"LTBP2",-0.0175837619774813,0.368592098011979
"LTBP3_Q9NS15_OID21191_v1_Oncology","acc_425",23,0.000726025203529845,0.00371325668097776,0.84498393058624,23,-0.000581866702583814,0.00416838076857914,0.888983481270566,23,0.00150378274364837,0.00325646354913308,0.648770004311149,23,0.000702593986699529,0.00913581648079802,0.939393903485103,23,0.00124735121534843,0.00660404165292382,0.852002724780957,NA,NA,NA,NA,"LTBP3",0.000726025203529845,0.0731515501320626
"LTBR_P36941_OID20768_v1_Inflammation","acc_425",12,-0.00605592511753084,0.009305155267083,0.515166575790782,12,-0.0061116339469159,0.0109377939717532,0.576323516144297,12,-0.0054435226102246,0.00980319056698231,0.589816433469953,12,-0.0218198898224006,0.0250330795332739,0.402027647771625,12,0.00747854825131444,0.0166239845119995,0.662402236637682,NA,NA,NA,NA,"LTBR",-0.00605592511753084,0.288052321930301
"LUZP2_Q86TE4_OID31402_v1_Oncology_II","acc_425",22,-0.0234914237909191,0.0141386389178104,0.0966120011860506,22,-0.0166426791522585,0.0194948873513413,0.393274252739814,22,-0.0394106038005391,0.0249348635641642,0.128928151399194,22,-0.0225900815275903,0.0321155525878723,0.489532444437713,22,-0.0419267154503797,0.0238517149730044,0.0940766648041593,NA,NA,NA,NA,"LUZP2",-0.0234914237909191,1.01496892197847
"LXN_Q9BS40_OID21003_v1_Neurology","acc_425",7,0.00576449695749019,0.0214426342489802,0.78805786501406,7,0.00848931948445192,0.018765059299773,0.650980591435873,7,0.00995238468614044,0.0189916939096505,0.619037445353987,7,-0.0123152223588984,0.0282906750118876,0.678560029268208,7,0.0458197078550114,0.0546466307116051,0.439996467061513,NA,NA,NA,NA,"LXN",0.00576449695749019,0.103441892239319
"LY6D_Q14210_OID20708_v1_Inflammation","acc_425",15,0.00999312001428131,0.00700728205438715,0.153838034088857,15,0.00680770352138085,0.00960790498223698,0.478602323469788,15,0.00129498835941233,0.00970420471059211,0.895739811120336,15,0.00404514715226273,0.0123787308438555,0.748667063937615,15,0.0267080407234804,0.0287681001677424,0.370122441866308,NA,NA,NA,NA,"LY6D",0.00999312001428131,0.812936278625379
"LY75_O60449_OID20580_v1_Inflammation","acc_425",16,0.00131821765346229,0.00458738775871652,0.773839037551271,16,0.00374594494402459,0.00580693744113918,0.518874703419165,16,0.00365296362556447,0.00542837916047263,0.511221676758579,16,-0.000590396120142181,0.0078448915170782,0.941003447214583,16,0.0231372283021518,0.0120110499055139,0.0746130218567351,NA,NA,NA,NA,"LY75",0.00131821765346229,0.111349365380519
"LY9_Q9HBG7_OID20670_v1_Inflammation","acc_425",8,0.00460900957604345,0.00854518350505298,0.589632065512488,8,-0.0077146184582343,0.011105707577552,0.487272485851613,8,-0.00881653300197612,0.0121728535440675,0.492386051292784,8,-0.00649163935644383,0.0177752768500718,0.725742703229418,8,-0.00525166293892446,0.0205153526924567,0.806511251192637,NA,NA,NA,NA,"LY9",0.00460900957604345,0.229418906600046
"LY96_Q9Y6Y9_OID20945_v1_Neurology","acc_425",4,-0.0905608974433363,0.0408534897702577,0.0266419808329814,4,-0.086165249663483,0.0453639643839318,0.0575091935829188,4,-0.0827318394716876,0.0494693611394928,0.193041702270432,4,-0.0796618662013472,0.0592785671129534,0.271593049588198,4,-0.111109070914481,0.0622278297960322,0.216098723288587,NA,NA,NA,NA,"LY96",-0.0905608974433363,1.57443348847875
"LYAR_Q9NX58_OID21264_v1_Oncology","acc_425",4,0.0382995724547151,0.0609783740418476,0.529948576896015,4,0.0563270132113731,0.0677747017846782,0.405921652442106,4,0.0586078505437035,0.0719412175630973,0.47492440518117,4,0.033286148796055,0.0984106593478462,0.757471925053262,4,0.097528402512765,0.339729800686408,0.80106369424924,NA,NA,NA,NA,"LYAR",0.0382995724547151,0.275766269745982
"LYPD3_O95274_OID21530_v1_Oncology","acc_425",16,0.00383529023901688,0.00629999434939291,0.542672410274,16,0.00871581180543811,0.00758027075343647,0.25022535889865,16,0.00865625254708199,0.00635050906433222,0.1929695523074,16,-0.00618081157115466,0.0126233658435002,0.631477075985907,16,0.0341841835763724,0.0133964822938397,0.0230400294704774,NA,NA,NA,NA,"LYPD3",0.00383529023901688,0.265462257599335
"LYPD8_Q6UX82_OID21251_v1_Oncology","acc_425",7,0.0283589266893554,0.00970196720762868,0.00346667732624006,7,0.0241801465591924,0.0109499367727381,0.0272271772086159,7,0.0228849652316548,0.0106129862197443,0.074454276386084,7,0.0320883665139949,0.0180059258241073,0.125012648432656,7,0.02004898544151,0.0210961140139917,0.385569575372848,NA,NA,NA,NA,"LYPD8",0.0283589266893554,2.46008658002085
"LYSMD3_Q7Z3D4_OID30950_v1_Neurology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.0508267876543669,0.110865900375461,0.646627131755696,"LYSMD3",-0.0508267876543669,0.189346076828429
"LYVE1_Q9Y5Y7_OID30728_v1_Inflammation_II","acc_425",7,0.00793837040372037,0.00558968524971186,0.155554701180855,7,0.00671785973649521,0.00579981618054798,0.246746368346855,7,0.00651644254698267,0.00597618865267307,0.317378794479678,7,0.00489945080506016,0.0178120081100653,0.792493336179303,7,-0.00305872977009739,0.00761662647154351,0.704578051474475,NA,NA,NA,NA,"LYVE1",0.00793837040372037,0.808116859090467
"LYZL2_Q7Z4W2_OID31180_v1_Oncology_II","acc_425",12,-0.0116035492047488,0.0110381574856891,0.293156840224025,12,-0.010580427850955,0.0137509248433458,0.441635765263148,12,-0.00925032776069371,0.0145742959818372,0.538600041968567,12,-0.020037895695602,0.0183536589563587,0.298271498921596,12,0.00305323637593788,0.0214128438696287,0.889446820270431,NA,NA,NA,NA,"LYZL2",-0.0116035492047488,0.532899967974523
"LZTFL1_Q9NQ48_OID30637_v1_Inflammation_II","acc_425",4,-0.0692755740005338,0.0133081946371972,1.93493205271296e-07,4,-0.0660309065335628,0.0178413243693349,0.000214743646537096,4,-0.067367803360288,0.0167447629762576,0.0275871040956972,4,-0.0756075641976121,0.0234772534642738,0.0485672220922359,4,-0.0613400012314364,0.0246150555902015,0.130291870664158,NA,NA,NA,NA,"LZTFL1",-0.0692755740005338,6.71333428111015
"M6PR_P20645_OID30208_v1_Cardiometabolic_II","acc_425",5,-0.0320885133265175,0.0250948571301678,0.20100665717624,5,-0.0356486761557549,0.02702953020411,0.187209612463488,5,-0.0358293159635685,0.026934580875168,0.254216620747914,5,-0.0224273410484769,0.0536821215627906,0.697559643723317,5,-0.0467367298925619,0.0361890210813014,0.287047870103746,NA,NA,NA,NA,"M6PR",-0.0320885133265175,0.696789558862949
"MAD1L1_Q9Y6D9_OID20904_v1_Neurology","acc_425",7,0.0191972811091596,0.0230884696942527,0.405710340570729,7,0.0243041061804862,0.0215173091527259,0.258680983794834,7,0.0218975476224984,0.0211887899048391,0.341238450239802,7,0.0117903428659386,0.0303385892467331,0.710969388346205,7,0.0667607464123754,0.068003921786376,0.371322933310196,NA,NA,NA,NA,"MAD1L1",0.0191972811091596,0.391783923043575
"MAMDC4_Q6UXC1_OID31342_v1_Oncology_II","acc_425",8,-0.00598435974768463,0.0122945162793256,0.626435279728013,8,-0.0114972742501455,0.0149247205600885,0.441091677850376,8,-0.00359281222849805,0.0141494344221342,0.80685494896281,8,0.00915949682130737,0.0230891242289054,0.703403437491498,8,-0.00835138837472091,0.0162907892955994,0.626519385196094,NA,NA,NA,NA,"MAMDC4",-0.00598435974768463,0.20312379156355
"MAN1A2_O60476_OID30262_v1_Cardiometabolic_II","acc_425",12,-0.012744215139803,0.00957083251853372,0.183002157750537,12,-0.00508749190295432,0.0118785430704201,0.668438117652557,12,-0.00849796579200021,0.0101667195643027,0.421018662123225,12,0.00027045173520665,0.021294174868439,0.9900939751044,12,-0.00476264206000704,0.0214877261902516,0.829051084847665,NA,NA,NA,NA,"MAN1A2",-0.012744215139803,0.737543789539369
"MAN2B2_Q9Y2E5_OID30306_v1_Cardiometabolic_II","acc_425",15,0.00440621372220874,0.00504379054188057,0.382340629700569,15,0.00580221114794053,0.00674858827145341,0.389917685011236,15,0.00496095943082983,0.00666534031665554,0.469009432241891,15,0.00846726242447443,0.0102287109973005,0.421674556762072,15,0.00111156152546971,0.00993327323441275,0.912609828116549,NA,NA,NA,NA,"MAN2B2",0.00440621372220874,0.417549548914839
"MANF_P55145_OID20707_v1_Inflammation","acc_425",8,0.00141538428671529,0.0201082897198969,0.943884763408478,8,-0.00606412507104406,0.0169818822985895,0.721021577428289,8,0.00921100503562805,0.0139952706149127,0.531481944181846,8,0.0207882317691325,0.0266793836250583,0.461394598591168,8,0.0636030628137136,0.0370560309342807,0.136903166164731,NA,NA,NA,NA,"MANF",0.00141538428671529,0.0250810244209159
"MANSC4_A6NHS7_OID30141_v1_Cardiometabolic_II","acc_425",15,-0.00191786880136381,0.00416964069630017,0.645544782788871,15,-0.00517360106268001,0.00431684776409237,0.230735129815934,15,-0.0039385059450629,0.0044007230972078,0.385932931627866,15,-0.000342055955393439,0.00577039081798669,0.953568697571562,15,0.00367218880781166,0.00687431522619449,0.602226263557795,NA,NA,NA,NA,"MANSC4",-0.00191786880136381,0.190073624437887
"MAP2_P11137_OID31138_v1_Neurology_II","acc_425",3,0.0131558571610423,0.0313246875791298,0.674497385316235,3,0.0123499339750644,0.0323741026878185,0.702850287833181,3,0.00723677300100686,0.0403987008604956,0.874337354942585,3,-0.00694828673626446,0.048132803904514,0.898452150062489,3,0.00930156935288814,0.0510243781328559,0.885206922199531,NA,NA,NA,NA,"MAP2",0.0131558571610423,0.171019729527929
"MAP2K1_Q02750_OID31468_v1_Oncology_II","acc_425",9,0.00304120876046468,0.0294780505669739,0.917829172511499,9,-0.0227610704181056,0.0399138302843965,0.568504602153947,9,-0.0254711540630614,0.0390117373272063,0.532124711211771,9,0.0681669027089165,0.0634808815876656,0.314222941502156,9,0.338957581683987,0.356726626091228,0.373661060752672,NA,NA,NA,NA,"MAP2K1",0.00304120876046468,0.0372381426977765
"MAP2K6_P52564_OID20552_v1_Inflammation","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0739217102055678,0.109423020388918,0.499320656975959,"MAP2K6",0.0739217102055678,0.301620466740606
"MAP4K5_Q9Y4K4_OID20899_v1_Neurology","acc_425",10,-0.00541244121638558,0.00705058247294285,0.442689958353703,10,-0.000845701083812264,0.00730504725696079,0.907835286844655,10,-0.00288833644132841,0.00714081894348012,0.695301860698863,10,-0.0173329513888331,0.0247158847055814,0.500852622526366,10,0.00302764531717066,0.0089543135852933,0.743973836902187,NA,NA,NA,NA,"MAP4K5",-0.00541244121638558,0.353900329119044
"MAPK13_O15264_OID31205_v1_Oncology_II","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAPK13",NA,NA
"MAPK9_P45984_OID20557_v1_Inflammation","acc_425",2,0.0516187725255572,0.0334225846155581,0.122484702850891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAPK9",0.0516187725255572,0.911918147073178
"MAPKAPK2_P49137_OID31293_v1_Oncology_II","acc_425",2,-0.0448996839477038,0.0273741888570576,0.10095949381507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAPKAPK2",-0.0448996839477038,0.995852835535292
"MARCO_Q9UEW3_OID20210_v1_Cardiometabolic","acc_425",7,-0.00410650493927615,0.0113157898559068,0.716679269827713,7,0.00686668319779625,0.0146789498086754,0.639933931243866,7,-0.0021416391194031,0.0144855178450925,0.887306940815546,7,0.00922721891648937,0.0233298570457954,0.706145110984222,7,-0.0133530658095662,0.0171079230959179,0.470404204166829,NA,NA,NA,NA,"MARCO",-0.00410650493927615,0.144675157452657
"MASP1_P48740_OID20954_v1_Neurology","acc_425",6,-0.0227099732643516,0.016793469024108,0.176276220636555,6,-0.0260200591928628,0.0188451080708163,0.167361126411828,6,-0.0263069894931766,0.0189551914252277,0.22384860866668,6,-0.0248748389175904,0.0286046317789425,0.424285098736766,6,-0.0304553924307494,0.0372382604793154,0.459359610886901,NA,NA,NA,NA,"MASP1",-0.0227099732643516,0.753806269339135
"MATN2_O00339_OID20767_v1_Inflammation","acc_425",15,0.00304025514862912,0.00687175886903828,0.658179877373687,15,0.0115074911678372,0.00813765748849611,0.157331471229529,15,0.0108551464246316,0.00749940441118384,0.169786765564264,15,0.00675716353419975,0.0134366792877027,0.622860314165821,15,0.0134004696184347,0.0158061577890552,0.411886819329345,NA,NA,NA,NA,"MATN2",0.00304025514862912,0.181655399585187
"MATN3_O15232_OID20979_v1_Neurology","acc_425",33,-0.00583036700989447,0.00338921399615785,0.085383167686114,33,-0.00414210895841187,0.00471322569438784,0.379495203898453,33,-0.00557220781095058,0.00448558693371752,0.223172544769843,33,-0.00557220781095058,0.00714596044451293,0.441255603731593,33,-0.00360837550173744,0.00606020377467352,0.55588402028672,NA,NA,NA,NA,"MATN3",-0.00583036700989447,1.06862773705749
"MAVS_Q7Z434_OID21204_v1_Oncology","acc_425",4,0.021812964063196,0.0367290546161231,0.552586674595677,4,0.034386840165555,0.0423974897010075,0.417332133988284,4,0.0546735259339748,0.0455237144006765,0.315930044010594,4,-0.0153435804983126,0.0772089466244024,0.855181081525084,4,0.108790682946087,0.0754819767862967,0.286222750031741,NA,NA,NA,NA,"MAVS",0.021812964063196,0.257599592129141
"MAX_P61244_OID20877_v1_Neurology","acc_425",4,0.0697943143444626,0.0765887865998477,0.362144526596589,4,0.124742079905721,0.0521483108434766,0.0167539356154389,4,0.132288598667826,0.053144784785868,0.0885457479407392,4,0.138605604846322,0.100009827767501,0.259824047979494,4,0.500260995174029,0.760564957055416,0.578282188915239,NA,NA,NA,NA,"MAX",0.0697943143444626,0.441118074281744
"MB_P02144_OID20263_v1_Cardiometabolic","acc_425",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0914089556187579,0.113407343968837,0.420229445047129,"MB",0.0914089556187579,0.37651352029403
