"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","exposure2","b","-LOG10P"
"LRPAP1_P30533_OID21059_v1_Neurology","vpa",14,-0.00167407608794917,0.0057247266080244,0.769958636549907,14,0.00501473088586263,0.00517369878086563,0.332408577759168,14,0.00104059484404714,0.00461405950974929,0.825076075963711,14,-0.00879028540708363,0.00963282195418872,0.378099614761572,14,0.00265053422092816,0.0127895984744631,0.839296495948479,NA,NA,NA,NA,"LRPAP1",-0.00167407608794917,0.113532605217966
"LRRC25_Q8N386_OID21333_v1_Oncology","vpa",13,0.00262283687939834,0.00301128235514458,0.383752349284195,13,0.00458229401758051,0.00341577473134076,0.179755109662217,13,0.00329755467434234,0.00317439278532366,0.319377452361004,13,0.00584023520095542,0.00563586823425052,0.320511590061565,13,0.00829356330864421,0.00562408288496952,0.168343140771744,NA,NA,NA,NA,"LRRC25",0.00262283687939834,0.415948952809769
"LRRC38_Q5VT99_OID30924_v1_Neurology_II","vpa",9,0.00192616571066561,0.00237642982568747,0.417636102943887,9,0.00330721055165547,0.00270119702948776,0.220820226941997,9,0.0023724029558643,0.00233089375461566,0.338558992944076,9,0.000767081998882868,0.00348631863905922,0.831361408594272,9,0.00930310333748519,0.00499350018561749,0.104742539028194,NA,NA,NA,NA,"LRRC38",0.00192616571066561,0.37920196538993
"LRRFIP1_Q32MZ4_OID31344_v1_Oncology_II","vpa",2,0.0162856924969621,0.0151328336124869,0.2818455918757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LRRFIP1",0.0162856924969621,0.54998875324766
"LRRN1_Q6UXK5_OID20438_v1_Inflammation","vpa",33,-0.000675448352739673,0.000892155225931604,0.448991544675715,33,-0.000487744256706635,0.00109083539326704,0.654781843186739,33,-0.000715792973815438,0.000947935728652522,0.455706826987027,33,0.000677752314227453,0.00211014026227763,0.75015616750579,33,-0.00267399226357895,0.00128777269974176,0.0462323028484258,NA,NA,NA,NA,"LRRN1",-0.000675448352739673,0.347761837471634
"LTA4H_P09960_OID21452_v1_Oncology","vpa",5,-0.00800683904522414,0.010736646250303,0.45581928726402,5,-0.0058388479846522,0.0122311001395362,0.633093567310823,5,-0.00487166018981551,0.0122940409073419,0.712141256707659,5,-0.015560516423403,0.0176086308306688,0.426780330535535,5,0.0196742465358126,0.0316193611105524,0.577882717570858,NA,NA,NA,NA,"LTA4H",-0.00800683904522414,0.341207302290535
"LTBP2_Q14767_OID20254_v1_Cardiometabolic","vpa",14,0.00246033620631517,0.00669328128105485,0.713184215766531,14,-0.00324375731464345,0.00883101454317119,0.713384640188549,14,-0.00352019280380181,0.00841734455769121,0.682621583132974,14,-0.00898731757124198,0.0145271126776636,0.546829366850499,14,-0.00728187031209779,0.0232934201449282,0.759939208885004,NA,NA,NA,NA,"LTBP2",0.00246033620631517,0.146798277220398
"LTBP3_Q9NS15_OID21191_v1_Oncology","vpa",23,-0.000848255041470627,0.00129259484550839,0.511668421818019,23,-0.00107765059358222,0.00128564203430902,0.401907275436986,23,-0.000648534058800554,0.00102943953749551,0.535191825446707,23,-0.00239530590589793,0.00313911335905821,0.453537638165859,23,0.00192449949476746,0.00217629761526158,0.386547162907985,NA,NA,NA,NA,"LTBP3",-0.000848255041470627,0.29101138516462
"LTBR_P36941_OID20768_v1_Inflammation","vpa",12,-0.00361815739588283,0.00297744385618843,0.22429396699925,12,-0.00554351806903974,0.003376243944908,0.10060685388551,12,-0.0054085299248942,0.00289363173525913,0.0884458262654144,12,-0.000534164688170441,0.0106310307626098,0.96082728306549,12,-0.00810729103039031,0.00531590108442624,0.158216430253351,NA,NA,NA,NA,"LTBR",-0.00361815739588283,0.649182407799877
"LUZP2_Q86TE4_OID31402_v1_Oncology_II","vpa",22,-0.000556518010184874,0.0048051042781798,0.907796711530087,22,-0.00738296555689048,0.00502381771647248,0.141672113956873,22,-0.00610278316229029,0.00536291794723705,0.267954409515622,22,-0.0110890732737679,0.00971170744697462,0.26637965122058,22,0.00258714859409914,0.00822736816982068,0.756431243159344,NA,NA,NA,NA,"LUZP2",-0.000556518010184874,0.0420113948107549
"LXN_Q9BS40_OID21003_v1_Neurology","vpa",7,0.00394959102414363,0.00531118519040029,0.457096431330033,7,0.00200885921263184,0.00614317672231273,0.7436629081726,7,0.00548159552286488,0.00643682495073056,0.427112539295013,7,-0.00224529625240357,0.00884827230754611,0.808156309385517,7,0.00214942114744447,0.0131271682348551,0.876349945099197,NA,NA,NA,NA,"LXN",0.00394959102414363,0.339992169346689
"LY6D_Q14210_OID20708_v1_Inflammation","vpa",15,-0.000158858995196822,0.00224398125726427,0.94356220863912,15,-8.11365212044865e-05,0.00320580524901839,0.979808297179815,15,-0.000637598976016146,0.00311467787629756,0.84074665275388,15,-0.00415964483268485,0.00435895231860754,0.356131469054425,15,-0.00553442912351308,0.00921291460720103,0.558351693662142,NA,NA,NA,NA,"LY6D",-0.000158858995196822,0.0252294617120102
"LY75_O60449_OID20580_v1_Inflammation","vpa",16,0.00140880192877833,0.00154292596366543,0.361204868560964,16,-7.37361051608423e-05,0.00194269162603717,0.969723050192085,16,6.04121324199076e-05,0.00181185758201246,0.973840982060262,16,-0.000837302568238805,0.00303800328413251,0.786608592100803,16,0.00543631518669565,0.00401603516265301,0.197298784333473,NA,NA,NA,NA,"LY75",0.00140880192877833,0.442246404607392
"LY9_Q9HBG7_OID20670_v1_Inflammation","vpa",8,-0.000861815817739416,0.00325609256446678,0.791257585860234,8,-0.000266796519487908,0.00355201180320872,0.9401260909707,8,-0.000716395497492584,0.0035391217583386,0.845344509742458,8,0.00248402562232474,0.00519527998439973,0.647127969181643,8,-0.0105562850164361,0.00707238912458176,0.186146404552254,NA,NA,NA,NA,"LY9",-0.000861815817739416,0.101682113332948
"LY96_Q9Y6Y9_OID20945_v1_Neurology","vpa",4,-0.0312524882666519,0.0203475880560271,0.124555340343493,4,-0.0364746111630204,0.015258342365065,0.0168268193187986,4,-0.0357855392806925,0.0146234748547703,0.0919141275762638,4,-0.0311805111275054,0.0194555006453498,0.207336812065405,4,-0.05657673349979,0.0296688409824591,0.196778285200808,NA,NA,NA,NA,"LY96",-0.0312524882666519,0.904637647236348
"LYAR_Q9NX58_OID21264_v1_Oncology","vpa",4,0.0262680309524279,0.0195349035809366,0.178731295025789,4,0.0266876191390146,0.0218053400213383,0.220988855154344,4,0.0256409437526451,0.0240920931650941,0.365263959259915,4,0.0105441935746899,0.0300806852451005,0.749109494116411,4,-0.000287695235875218,0.107657839312003,0.998110394093776,NA,NA,NA,NA,"LYAR",0.0262680309524279,0.747799397874554
"LYPD3_O95274_OID21530_v1_Oncology","vpa",16,-0.00181627427349565,0.00187808945855953,0.333500976658311,16,-0.00165484360564964,0.00231737081906707,0.475162916935761,16,-0.00172685605438819,0.0020605529154582,0.41515488598113,16,-0.00265395523104123,0.00334628292867516,0.440081872046843,16,-0.000547282858927578,0.00428223751658511,0.90012250145921,NA,NA,NA,NA,"LYPD3",-0.00181627427349565,0.476902889913267
"LYPD8_Q6UX82_OID21251_v1_Oncology","vpa",7,0.00389099186972856,0.00430908442192458,0.366539611277447,7,0.00349037461090966,0.00411924545982817,0.396809267584482,7,0.00165649690250784,0.0042287685141156,0.708798771280674,7,0.00661442942821429,0.00894536732820291,0.487558252429648,7,0.0110066603682515,0.00888018179600815,0.270175647493271,NA,NA,NA,NA,"LYPD8",0.00389099186972856,0.435879085062044
"LYSMD3_Q7Z3D4_OID30950_v1_Neurology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.031446619401419,0.0358984816541915,0.381036856445619,"LYSMD3",0.031446619401419,0.419033014411522
"LYVE1_Q9Y5Y7_OID30728_v1_Inflammation_II","vpa",7,0.000633092690314023,0.00174102211777998,0.716132254868547,7,0.000716723308676734,0.00187531889276755,0.702322344601112,7,0.000722735794488505,0.00173581553930094,0.691625447574933,7,-0.00160839179326944,0.00482662389090049,0.750294693165677,7,0.000900124276984337,0.00243390660221061,0.726658767040426,NA,NA,NA,NA,"LYVE1",0.000633092690314023,0.145006765044768
"LYZL2_Q7Z4W2_OID31180_v1_Oncology_II","vpa",12,-0.00283380231265438,0.00353383773681788,0.422607887057943,12,-0.00350907543722417,0.00463676595378225,0.449173445166158,12,-0.00421441253337322,0.00467115707859639,0.386269483308536,12,0.00406050218885717,0.00736809809062853,0.59258739095762,12,-0.00983039491598016,0.00685438144857698,0.182043739051027,NA,NA,NA,NA,"LYZL2",-0.00283380231265438,0.374062402045229
"LZTFL1_Q9NQ48_OID30637_v1_Inflammation_II","vpa",4,-0.00690145472776191,0.00567288588213355,0.223768402927226,4,-0.00787440197148739,0.00482980843990445,0.103022132292083,4,-0.0104986607421675,0.0052016228149418,0.13687503266803,4,-2.3913936374742e-06,0.0121772729546734,0.999855638789158,4,-0.00907218353029145,0.0117021046378313,0.519298783127734,NA,NA,NA,NA,"LZTFL1",-0.00690145472776191,0.650201237750199
"M6PR_P20645_OID30208_v1_Cardiometabolic_II","vpa",5,0.00621649707067889,0.00805266428730817,0.440126177912736,5,0.00464194544252869,0.00860923556795775,0.589761231904698,5,0.00368360455030671,0.00824256963151798,0.678077020444283,5,0.0137557047079195,0.0186941537716359,0.502652812542391,5,-0.00147842647640931,0.0116088468519643,0.906717616590601,NA,NA,NA,NA,"M6PR",0.00621649707067889,0.356422799614876
"MAD1L1_Q9Y6D9_OID20904_v1_Neurology","vpa",7,0.00655371243939675,0.00682871333770161,0.337191755388316,7,0.00475459831768614,0.00683149333199936,0.48643992587408,7,0.00339223511029077,0.00640064628363707,0.615153694770615,7,0.00703635794593085,0.0120248931062645,0.579772009870378,7,0.0276159137269024,0.0186557075375165,0.198871821704675,NA,NA,NA,NA,"MAD1L1",0.00655371243939675,0.472123052769518
"MAMDC4_Q6UXC1_OID31342_v1_Oncology_II","vpa",8,-0.00617937519730601,0.00621145468732861,0.319816311159631,8,-0.0071036650081343,0.00476859498486186,0.13630925465934,8,-0.00674111689958187,0.00433999822652585,0.164307264123599,8,0.000109720748968062,0.00888013270760317,0.990486556131299,8,-0.00541074793508826,0.00826100081096495,0.536770225537087,NA,NA,NA,NA,"MAMDC4",-0.00617937519730601,0.495099390289677
"MAN1A2_O60476_OID30262_v1_Cardiometabolic_II","vpa",12,-0.00482178339945767,0.00282682234275569,0.0880591702516649,12,-0.00214482133694325,0.00397884416392728,0.589847951557285,12,-0.00156309084771871,0.00358783731076452,0.67150647293201,12,-0.00890291924296301,0.00745784883257343,0.257679291794032,12,-0.00790810706888238,0.00632382867441591,0.23957674542242,NA,NA,NA,NA,"MAN1A2",-0.00482178339945767,1.05522541105025
"MAN2B2_Q9Y2E5_OID30306_v1_Cardiometabolic_II","vpa",15,0.000114863812310645,0.00174459833463056,0.947505457277284,15,0.00107169432400071,0.00212134083389972,0.613420709364138,15,0.000777507691139788,0.00194969055891287,0.696067597906229,15,0.00152842563997108,0.00323309508071357,0.643681417986916,15,0.00385807825878357,0.00335438557736758,0.270796994337648,NA,NA,NA,NA,"MAN2B2",0.000114863812310645,0.0234182799787974
"MANF_P55145_OID20707_v1_Inflammation","vpa",8,0.0027960641107458,0.00515615763046147,0.587627908767073,8,0.00341742403854724,0.00520480042489995,0.511444070516006,8,0.0032353584718046,0.00485750686219737,0.526709966187297,8,0.00186963664971955,0.00686992914012468,0.793360786186297,8,0.00820983836339981,0.0117526911340123,0.51098731186566,NA,NA,NA,NA,"MANF",0.0027960641107458,0.230897586034089
"MANSC4_A6NHS7_OID30141_v1_Cardiometabolic_II","vpa",15,-0.000511885803420605,0.000996812100667269,0.607585622373981,15,-0.000478200703449923,0.00140380186385416,0.733369444401346,15,-0.00116823206061713,0.00137090226696334,0.408465292559028,15,0.00014584819289493,0.00178723462983939,0.936115617656265,15,-0.00145488538441737,0.001646219635711,0.392869657583492,NA,NA,NA,NA,"MANSC4",-0.000511885803420605,0.216392511632032
"MAP2_P11137_OID31138_v1_Neurology_II","vpa",3,0.00249127463098845,0.0100117573867906,0.803488495037459,3,0.00091895045161178,0.0105333002245804,0.930478832955771,3,-0.00187685364582581,0.0117823296670552,0.888069984673189,3,0.00625216403581753,0.016060022489805,0.734595639801177,3,-0.00954176703295795,0.0145737714192242,0.630959484689444,NA,NA,NA,NA,"MAP2",0.00249127463098845,0.0950203374165272
"MAP2K1_Q02750_OID31468_v1_Oncology_II","vpa",9,0.003319573248645,0.0117935181352229,0.778346573033272,9,-0.00013033579626646,0.012509542234173,0.991687062869627,9,-0.00201053798663783,0.011873712717218,0.869742845111297,9,-0.0033411487527093,0.0190059159999907,0.864823164016657,9,0.0709966398627247,0.150318237610357,0.651076346283607,NA,NA,NA,NA,"MAP2K1",0.003319573248645,0.108826982391765
"MAP2K6_P52564_OID20552_v1_Inflammation","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0178509494627837,0.0354210852534915,0.614286721608325,"MAP2K6",0.0178509494627837,0.211628872267217
"MAP4K5_Q9Y4K4_OID20899_v1_Neurology","vpa",10,0.00100022523258068,0.00278735031691284,0.719711446892932,10,0.00110268332267864,0.00240464112139883,0.64654685404235,10,0.0015875334094769,0.00238874458413464,0.5229749358789,10,-0.00786981401853391,0.00959790939199951,0.433421850246575,10,0.00123310556836714,0.00393170250773973,0.761822646969949,NA,NA,NA,NA,"MAP4K5",0.00100022523258068,0.142841589874823
"MAPK13_O15264_OID31205_v1_Oncology_II","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAPK13",NA,NA
"MAPK9_P45984_OID20557_v1_Inflammation","vpa",2,0.00503847197927279,0.0107293340506538,0.638642375882852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAPK9",0.00503847197927279,0.194742268067938
"MAPKAPK2_P49137_OID31293_v1_Oncology_II","vpa",2,-0.00221039936254192,0.0234582479443533,0.924928870017993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MAPKAPK2",-0.00221039936254192,0.0338916646085081
"MARCO_Q9UEW3_OID20210_v1_Cardiometabolic","vpa",7,0.00613073424609082,0.00361110984381677,0.0895563939279749,7,0.00519028822169181,0.00455522905635155,0.25453084323313,7,0.0055923298350757,0.00408276776681442,0.219815751486174,7,-0.000214005743309577,0.00633971132142651,0.974166373218629,7,0.00339554197340309,0.00546596373944222,0.561679140395355,NA,NA,NA,NA,"MARCO",0.00613073424609082,1.04790340201475
"MASP1_P48740_OID20954_v1_Neurology","vpa",6,-0.0123568095574127,0.00537036590547978,0.0213958666702622,6,-0.0102210648348367,0.00592782853179171,0.0846625238099142,6,-0.00760058616963221,0.00665254640277594,0.304983638475428,6,-0.0250901441290183,0.012103354426678,0.0928857346790351,6,0.00204305534685798,0.0119100731008951,0.872127576407097,NA,NA,NA,NA,"MASP1",-0.0123568095574127,1.66967011710296
"MATN2_O00339_OID20767_v1_Inflammation","vpa",15,-0.000464060568816932,0.00357266295574217,0.896651822326454,15,-0.00241514583852887,0.00291206405790545,0.406901429676749,15,-0.000612528379037899,0.00257319288063765,0.815297062462402,15,0.000472182269749377,0.00742222617935943,0.950174335616726,15,-0.0101282350349341,0.00783851159538085,0.21881586408322,NA,NA,NA,NA,"MATN2",-0.000464060568816932,0.0473761645333207
"MATN3_O15232_OID20979_v1_Neurology","vpa",33,-0.000727271666716144,0.00121089810370994,0.548102990764738,33,0.000882633093043266,0.00167151038442061,0.597467940383705,33,0.000744418002217431,0.00150105496111462,0.623333052285656,33,0.0015727763820272,0.00249743913255841,0.533325554127343,33,0.000228467813546102,0.0021891770598141,0.917554047338147,NA,NA,NA,NA,"MATN3",-0.000727271666716144,0.26113782816119
"MAVS_Q7Z434_OID21204_v1_Oncology","vpa",4,0.00662842520303812,0.011928090167798,0.578416787924353,4,0.00385411962966448,0.0132520301799289,0.771179510763384,4,-0.00302663531958335,0.0134337563242332,0.836220459711578,4,-0.00227371114114575,0.024623795261896,0.932250165295162,4,-0.0147482337305927,0.024535541504045,0.608828512118426,NA,NA,NA,NA,"MAVS",0.00662842520303812,0.237759110600969
"MAX_P61244_OID20877_v1_Neurology","vpa",4,0.0382533624136743,0.0140917766048153,0.00663583423555421,4,0.051022213363747,0.0163691393918864,0.00182716494078147,4,0.0513680762294605,0.0172297836233278,0.0585336258576435,4,0.0492278771793738,0.031567464698426,0.216788646434588,4,0.136228601207026,0.134566445472262,0.417924750690091,NA,NA,NA,NA,"MAX",0.0382533624136743,2.17810447127385
"MB_P02144_OID20263_v1_Cardiometabolic","vpa",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,-0.000108845029433164,0.0360005342936119,0.997587657019601,"MB",-0.000108845029433164,0.00104893294715575
"MBL2_P11226_OID30759_v1_Inflammation_II","vpa",28,-0.00127697746601638,0.00156692237540755,0.415095788732229,28,0.000106876614603102,0.00208783016443595,0.95917389564175,28,-0.000736734692351027,0.00179291697781076,0.684378719113219,28,0.000576756336279516,0.00275108111992988,0.835516952412314,28,-0.000449940143195229,0.00260473916448136,0.864194234828618,NA,NA,NA,NA,"MBL2",-0.00127697746601638,0.38185167264324
"MCAM_P43121_OID20343_v1_Cardiometabolic","vpa",11,-0.00481257740289964,0.00726499826029539,0.507693512670138,11,-0.0113835205170374,0.00760158398481201,0.134258126315296,11,-0.00993790972983469,0.0072690347396243,0.201519558189676,11,0.0141655913072498,0.0146222516992794,0.355506849475786,11,-0.0246836728456175,0.0104747974652533,0.0428476301592197,NA,NA,NA,NA,"MCAM",-0.00481257740289964,0.294398385993783
"MCEE_Q96PE7_OID31033_v1_Neurology_II","vpa",6,0.0120356675342925,0.00605488383168397,0.0468380266791661,6,0.0129887634238297,0.00620644508819851,0.0363682328557026,6,0.0129976885006943,0.0061688363746009,0.0889606190587684,6,0.00287462961197121,0.0146988244502919,0.852647087778492,6,0.0106192585244461,0.0208400464891421,0.637185569371555,NA,NA,NA,NA,"MCEE",0.0120356675342925,1.32940141036317
"MCEMP1_Q8IX19_OID30501_v1_Inflammation_II","vpa",9,-0.00331336900839629,0.00596402038768927,0.578511929908283,9,-0.00464064330657557,0.0069151252231905,0.50216578365879,9,-0.00585287124039588,0.00680195186381032,0.414572557904547,9,-0.00309380850012583,0.0107597306511051,0.781009775143602,9,-0.0158713180728477,0.0120412419889484,0.228969744667926,NA,NA,NA,NA,"MCEMP1",-0.00331336900839629,0.23768768072275
"MCFD2_Q8NI22_OID20171_v1_Cardiometabolic","vpa",7,-0.0097370862080472,0.0143493881201984,0.497409388884236,7,-0.0155049729098341,0.00966510285351665,0.108665075062033,7,-0.0160358496917929,0.0096101802931228,0.146232953948383,7,0.082823319606892,0.0388220181229748,0.0768464555838892,7,-0.0278432959393221,0.0418008923348286,0.534846444209442,NA,NA,NA,NA,"MCFD2",-0.0097370862080472,0.303286021434133
"MDGA1_Q8NFP4_OID20951_v1_Neurology","vpa",35,-0.00222910977185738,0.00198050813935451,0.260366982681252,35,-0.00216253964857528,0.00209644612135402,0.302294005980178,35,-0.00260438526602894,0.00189935836854162,0.179298159527513,35,-0.00413368603710568,0.003254967973192,0.212721097795384,35,-0.00304627702132706,0.00345709123614165,0.384600086643381,NA,NA,NA,NA,"MDGA1",-0.00222910977185738,0.584414089798491
"MDH1_P40925_OID30669_v1_Inflammation_II","vpa",15,-0.0154185888316788,0.00705474237730647,0.0288475410259975,15,-0.0206084869681827,0.00931344642502515,0.0269137130355364,15,-0.0117889905337636,0.0105096883982384,0.280850472804119,15,-0.0110693007503496,0.0132976781234103,0.419143731982047,15,0.0529166133673615,0.0378513750144426,0.18550753401234,NA,NA,NA,NA,"MDH1",-0.0154185888316788,1.53989120033681
"MDK_P21741_OID21489_v1_Oncology","vpa",10,-0.00830524824683256,0.00820603931117078,0.311495144445466,10,-0.00405720782033888,0.00972518534018345,0.676542616588255,10,-0.00304344609966783,0.00988119407292935,0.765088476246792,10,-0.00390851762952005,0.0130706365550028,0.771706777212868,10,0.0179530421610675,0.0152309801585417,0.272377652048126,NA,NA,NA,NA,"MDK",-0.00830524824683256,0.506548718690128
"MDM1_Q8TC05_OID30945_v1_Neurology_II","vpa",11,-0.0066428889625274,0.00646260561169647,0.303998569015992,11,-0.0094791946673503,0.00656617429996038,0.148840146997848,11,-0.0120596271281271,0.00563072153182219,0.057863490197514,11,0.0327667342491518,0.0168411015141178,0.0803266965678211,11,-0.0242214668139835,0.010116909003156,0.0402819424315778,NA,NA,NA,NA,"MDM1",-0.0066428889625274,0.517128460700197
