file_name,exposure,outcome,method,nsnp,b,se,pval,P
FGR_P09769_OID20828_v1_Neurology.txt,FGR,mvpa,Inverse variance weighted,11,-0.0529581088839093,0.011158665234944,2.07562913197435e-06,5.68285024250259
HAVCR2_Q8TDQ0_OID21137_v1_Neurology.txt,HAVCR2,mvpa,Inverse variance weighted,30,-0.0072719781807847,0.0111861151435402,0.515634285353455,0.287658213419533
CHCHD10_Q8WYQ3_OID31116_v1_Neurology_II.txt,CHCHD10,mvpa,Inverse variance weighted,15,-0.00967494528657271,0.0111929707561903,0.387380882157647,0.411861816188704
NT5C3A_Q9H0P0_OID20553_v1_Inflammation.txt,NT5C3A,mvpa,Inverse variance weighted,23,-0.0159116816110833,0.0112001959547409,0.155415334900325,0.808506131390863
MDH1_P40925_OID30669_v1_Inflammation_II.txt,MDH1,mvpa,Inverse variance weighted,15,0.00643561926681478,0.0112248601804369,0.566417044030128,0.246863686785688
GNAS_O95467_OID31008_v1_Neurology_II.txt,GNAS,mvpa,Inverse variance weighted,26,0.00158523703734769,0.0112305224418731,0.887748012417439,0.0517102913689038
PRDX5_P30044_OID20644_v1_Inflammation.txt,PRDX5,mvpa,Inverse variance weighted,10,0.00714311929924747,0.011254323451824,0.525624081818964,0.279324745500211
ATP6V1D_Q9Y5K8_OID21341_v1_Oncology.txt,ATP6V1D,mvpa,Inverse variance weighted,20,-0.00231689315651975,0.0112572452581375,0.83693658787544,0.0773074459243613
ITGB1BP2_Q9UKP3_OID20112_v1_Cardiometabolic.txt,ITGB1BP2,mvpa,Inverse variance weighted,15,-0.0208053348212922,0.0112905005691323,0.0653685618132692,1.18463106992825
NECTIN2_Q92692_OID20222_v1_Cardiometabolic.txt,NECTIN2,mvpa,Inverse variance weighted,34,-0.00638260172754811,0.0112913022822393,0.571892101027877,0.24268590188609
BSG_P35613_OID20626_v1_Inflammation.txt,BSG,mvpa,Inverse variance weighted,25,-0.00058641549423965,0.0112923830855614,0.958584325986787,0.0183696765262671
GIT1_Q9Y2X7_OID30533_v1_Inflammation_II.txt,GIT1,mvpa,Inverse variance weighted,13,-0.00496431773945083,0.0112958522107014,0.660312705430913,0.18025034615354
SARG_Q9BW04_OID30331_v1_Cardiometabolic_II.txt,SARG,mvpa,Inverse variance weighted,15,0.0156923465450588,0.0113104651195085,0.16531424105408,0.78168973236443
MTDH_Q86UE4_OID30538_v1_Inflammation_II.txt,MTDH,mvpa,Inverse variance weighted,18,-0.00255018486499352,0.0113128623637529,0.821649842991876,0.085313223403283
M6PR_P20645_OID30208_v1_Cardiometabolic_II.txt,M6PR,mvpa,Inverse variance weighted,9,0.0052592339671676,0.0113160311730257,0.642103631867871,0.192394873619225
GSTP1_P09211_OID20876_v1_Neurology.txt,GSTP1,mvpa,Inverse variance weighted,11,0.0161058909744723,0.0113169887478639,0.1546896433147,0.810538761942791
LDLRAP1_Q5SW96_OID31068_v1_Neurology_II.txt,LDLRAP1,mvpa,Inverse variance weighted,14,-0.0218543856782088,0.0113548428662875,0.054269991593518,1.26544024569322
ART5_Q96L15_OID30828_v1_Neurology_II.txt,ART5,mvpa,Inverse variance weighted,5,0.00137199239707593,0.0113561311723169,0.903837470543239,0.0439096580116366
FSHB_P01225_OID30233_v1_Cardiometabolic_II.txt,FSHB,mvpa,Inverse variance weighted,22,0.0106173645973586,0.0114120128735842,0.352180898303509,0.453234203128398
NUBP1_P53384_OID31412_v1_Oncology_II.txt,NUBP1,mvpa,Inverse variance weighted,26,0.011986696803176,0.0114172773000069,0.293776279867009,0.531983273007098
SKAP1_Q86WV1_OID20906_v1_Neurology.txt,SKAP1,mvpa,Inverse variance weighted,29,-0.00141448341635241,0.0114183989839352,0.901412219830011,0.0450765587913651
CTHRC1_Q96CG8_OID30393_v1_Cardiometabolic_II.txt,CTHRC1,mvpa,Inverse variance weighted,28,0.00159326076360716,0.011470427717024,0.889527906537736,0.0508404225488757
FABP3_P05413_OID30351_v1_Cardiometabolic_II.txt,FABP3,mvpa,Inverse variance weighted,19,0.0011366076550456,0.0114757808558037,0.921103306101711,0.0356916588868649
NUB1_Q9Y5A7_OID20510_v1_Inflammation.txt,NUB1,mvpa,Inverse variance weighted,20,0.0117890468069857,0.011479023868601,0.304416801192576,0.516531381915049
BAG3_O95817_OID20972_v1_Neurology.txt,BAG3,mvpa,Inverse variance weighted,12,-0.00595838480125507,0.0114920594045752,0.604124512906308,0.218873542016006
PKD2_Q13563_OID30184_v1_Cardiometabolic_II.txt,PKD2,mvpa,Inverse variance weighted,17,-0.00243141216889818,0.0114923520059815,0.83244419598102,0.079644870361965
SLITRK1_Q96PX8_OID30510_v1_Inflammation_II.txt,SLITRK1,mvpa,Inverse variance weighted,15,0.0115845773078416,0.0115042455680037,0.313943044220032,0.503149134807647
MECR_Q9BV79_OID30274_v1_Cardiometabolic_II.txt,MECR,mvpa,Inverse variance weighted,26,-0.00360133282837746,0.0115108076127407,0.754382965214278,0.122408127000537
FKBP14_Q9NWM8_OID31065_v1_Neurology_II.txt,FKBP14,mvpa,Inverse variance weighted,19,-0.00903883156796615,0.0115137112834693,0.432424634229428,0.364089573263672
LMOD1_P29536_OID30547_v1_Inflammation_II.txt,LMOD1,mvpa,Inverse variance weighted,6,-0.0135763973060684,0.0115198451258668,0.238588346028296,0.622350773487182
JAM2_P57087_OID21064_v1_Neurology.txt,JAM2,mvpa,Inverse variance weighted,20,0.00522995083222996,0.0115453886280744,0.650555615648529,0.186715569914391
BAP18_Q8IXM2_OID31150_v1_Neurology_II.txt,BAP18,mvpa,Inverse variance weighted,36,0.0248636212192201,0.0115788505314228,0.0317669633977192,1.4980242973744
SCGN_O76038_OID20457_v1_Inflammation.txt,SCGN,mvpa,Inverse variance weighted,25,0.00861093734456782,0.0116089940870737,0.458240595466426,0.338906439358539
PTH_P01270_OID30963_v1_Neurology_II.txt,PTH,mvpa,Inverse variance weighted,20,0.0119978612902868,0.0116198355025732,0.30182259020108,0.52024825815713
PRKAR1A_P10644_OID20146_v1_Cardiometabolic.txt,PRKAR1A,mvpa,Inverse variance weighted,15,-0.00207504454597668,0.0116227414434676,0.85830429589317,0.0663587137851884
ADGRG2_Q8IZP9_OID20189_v1_Cardiometabolic.txt,ADGRG2,mvpa,Inverse variance weighted,23,0.00684641166672728,0.0116519460313421,0.556816473245744,0.254287924737479
SIRT1_Q96EB6_OID30439_v1_Inflammation_II.txt,SIRT1,mvpa,Inverse variance weighted,14,0.0054948235308242,0.0116597153040922,0.637451028809633,0.195553173615051
MAP2_P11137_OID31138_v1_Neurology_II.txt,MAP2,mvpa,Inverse variance weighted,19,-0.0133219911185479,0.0116774661555606,0.253941122726331,0.595266964636351
TRAF3_Q13114-2_OID30479_v1_Inflammation_II.txt,TRAF3,mvpa,Inverse variance weighted,22,-0.00820675581513295,0.0116942536123701,0.482818372598374,0.316216212132526
NUDT16_Q96DE0_OID31484_v1_Oncology_II.txt,NUDT16,mvpa,Inverse variance weighted,14,-0.00205896219011593,0.0117044911337882,0.860362960547776,0.0653182946769137
TEX101_Q9BY14_OID30971_v1_Neurology_II.txt,TEX101,mvpa,Inverse variance weighted,11,-0.0155215769083065,0.0117111243409527,0.185048347775056,0.732714788198588
CKB_P12277_OID30400_v1_Cardiometabolic_II.txt,CKB,mvpa,Inverse variance weighted,15,-0.010915287153662,0.0117173394986578,0.351569153396387,0.453989236833251
FGA_P02671_OID30788_v1_Inflammation_II.txt,FGA,mvpa,Inverse variance weighted,13,0.0023772504376609,0.0117177336628173,0.839231719740237,0.0761181098385517
MCTS1_Q9ULC4_OID31444_v1_Oncology_II.txt,MCTS1,mvpa,Inverse variance weighted,28,0.00850362664654396,0.0117234374628404,0.468235702260133,0.329535475083169
PPP3R1_P63098_OID20902_v1_Neurology.txt,PPP3R1,mvpa,Inverse variance weighted,35,-0.00234748685701207,0.0117318107519052,0.841405604785535,0.0749945993794896
GLT8D2_Q9H1C3_OID20825_v1_Neurology.txt,GLT8D2,mvpa,Inverse variance weighted,3,0.0183022115458211,0.011739742784571,0.118997336905121,0.924462757770094
ITIH1_P19827_OID30722_v1_Inflammation_II.txt,ITIH1,mvpa,Inverse variance weighted,10,0.00941205232681373,0.0117521003726215,0.423199632671666,0.373454717931136
ACAA1_P09110_OID21269_v1_Oncology.txt,ACAA1,mvpa,Inverse variance weighted,14,0.00992479642686602,0.0117545416826142,0.398481022532098,0.399592356842131
MPIG6B_O95866_OID20779_v1_Inflammation.txt,MPIG6B,mvpa,Inverse variance weighted,19,-0.0042591755850131,0.0117723526113774,0.717505402008781,0.144174824832614
TNFRSF12A_Q9NP84_OID21482_v1_Oncology.txt,TNFRSF12A,mvpa,Inverse variance weighted,21,-0.0034924158693684,0.0117857383736445,0.766981445556556,0.115215142165583
CEP43_O95684_OID20084_v1_Cardiometabolic.txt,CEP43,mvpa,Inverse variance weighted,13,-0.00668776953131303,0.0117919191707819,0.57061327895359,0.24365812593312
MSTN_O14793_OID20115_v1_Cardiometabolic.txt,MSTN,mvpa,Inverse variance weighted,40,0.010152022054614,0.0118119826639789,0.390082323589188,0.408843729107864
MYOM2_P54296_OID30131_v1_Cardiometabolic_II.txt,MYOM2,mvpa,Inverse variance weighted,5,0.00886157672937865,0.01183019847208,0.453818583915262,0.343117723685556
ALDH1A1_P00352_OID21128_v1_Neurology.txt,ALDH1A1,mvpa,Inverse variance weighted,16,0.0248844247871054,0.0118321576195693,0.0354554476158545,1.45031702739934
CASP7_P55210_OID31135_v1_Neurology_II.txt,CASP7,mvpa,Inverse variance weighted,21,-0.00373815677954785,0.01185994133002,0.752615997621474,0.123426554545401
CBS_P35520_OID30200_v1_Cardiometabolic_II.txt,CBS,mvpa,Inverse variance weighted,11,0.0239647369859839,0.0118826762848535,0.0437185375401159,1.35933437437286
WARS_P23381_OID21084_v1_Neurology.txt,WARS,mvpa,Inverse variance weighted,14,-0.0161791398695152,0.011892139299594,0.173674828202454,0.76026312205351
LAMP1_P11279_OID30416_v1_Cardiometabolic_II.txt,LAMP1,mvpa,Inverse variance weighted,42,-0.00649025368477622,0.0118963643537688,0.585364198751541,0.232573842818033
RWDD1_Q9H446_OID21015_v1_Neurology.txt,RWDD1,mvpa,Inverse variance weighted,20,-0.0118328767928674,0.0118971071897164,0.319930275700715,0.494944659735844
AARSD1_Q9BTE6_OID21311_v1_Oncology.txt,AARSD1,mvpa,Inverse variance weighted,15,0.0127054299131765,0.0119018835838681,0.285739698040532,0.544029418552286
MAP2K6_P52564_OID20552_v1_Inflammation.txt,MAP2K6,mvpa,Inverse variance weighted,13,-0.011124757509614,0.0119207025763819,0.350701217783322,0.455062726061301
MB_P02144_OID20263_v1_Cardiometabolic.txt,MB,mvpa,Inverse variance weighted,27,0.010178442199142,0.0119211635913716,0.393208714898619,0.405376865228413
VAMP8_Q9BV40_OID30555_v1_Inflammation_II.txt,VAMP8,mvpa,Inverse variance weighted,7,-0.0116130888120815,0.0119380388561584,0.330662514350008,0.48061503621327
CD46_P15529_OID20380_v1_Cardiometabolic.txt,CD46,mvpa,Inverse variance weighted,22,0.00295840009937724,0.0119484337240899,0.804445988967818,0.0945031094029501
HADH_Q16836_OID30132_v1_Cardiometabolic_II.txt,HADH,mvpa,Inverse variance weighted,17,0.00222783279175045,0.0119535959913245,0.852151920207125,0.0694829730430867
TEF_Q10587_OID30103_v1_Cardiometabolic_II.txt,TEF,mvpa,Inverse variance weighted,13,-0.0169682188215191,0.0119628560658012,0.156071484362192,0.806676439124827
ATOX1_O00244_OID21476_v1_Oncology.txt,ATOX1,mvpa,Inverse variance weighted,27,-0.00315133219275267,0.0119758480644046,0.79244218963531,0.101032410672551
CIRBP_Q14011_OID31503_v1_Oncology_II.txt,CIRBP,mvpa,Inverse variance weighted,22,-0.0157394158061269,0.0119883011667503,0.189217343943387,0.723039058031043
PHOSPHO1_Q8TCT1_OID20922_v1_Neurology.txt,PHOSPHO1,mvpa,Inverse variance weighted,15,-0.00937667546952193,0.01200682768909,0.434834676170258,0.361675830112631
FADD_Q13158_OID20151_v1_Cardiometabolic.txt,FADD,mvpa,Inverse variance weighted,18,-0.0199576243832237,0.0120116791449084,0.0966094021829895,1.01498060528755
PTPRK_Q15262_OID31461_v1_Oncology_II.txt,PTPRK,mvpa,Inverse variance weighted,9,-0.017376469409717,0.0120173765447564,0.14819253827824,0.829173663199934
ARHGAP1_Q07960_OID21202_v1_Oncology.txt,ARHGAP1,mvpa,Inverse variance weighted,11,-0.0177556312630481,0.0120318234623011,0.140018433029542,0.853814786921404
SLC9A3R1_O14745_OID30630_v1_Inflammation_II.txt,SLC9A3R1,mvpa,Inverse variance weighted,15,-0.0282773745836306,0.0120539401670019,0.0189810457546659,1.72167986393351
ADH4_P08319_OID20117_v1_Cardiometabolic.txt,ADH4,mvpa,Inverse variance weighted,18,0.0131130628462827,0.0120587481537426,0.276846147014708,0.557761516370561
COQ7_Q99807_OID30217_v1_Cardiometabolic_II.txt,COQ7,mvpa,Inverse variance weighted,23,-0.00461127075279124,0.012062228149144,0.702246175746053,0.153510617177162
IFIT3_O14879_OID31283_v1_Oncology_II.txt,IFIT3,mvpa,Inverse variance weighted,10,0.0105463218484057,0.0120841194983973,0.38280357385044,0.417024016307211
TSC1_Q92574_OID30478_v1_Inflammation_II.txt,TSC1,mvpa,Inverse variance weighted,12,-0.00480383686653671,0.0120877636156173,0.691062780228028,0.160482496955605
NFU1_Q9UMS0_OID31510_v1_Oncology_II.txt,NFU1,mvpa,Inverse variance weighted,23,-0.0166456731098468,0.0120891473217378,0.168539940269427,0.773297164328762
NENF_Q9UMX5_OID31354_v1_Oncology_II.txt,NENF,mvpa,Inverse variance weighted,29,0.0244463868099665,0.0120935949403564,0.0432350050407592,1.36416448605406
RABEPK_Q7Z6M1_OID21163_v1_Oncology.txt,RABEPK,mvpa,Inverse variance weighted,6,-0.0289744464523141,0.0121024091492687,0.016660947650626,1.77830030018416
RNASE1_P07998_OID30672_v1_Inflammation_II.txt,RNASE1,mvpa,Inverse variance weighted,10,0.001097957719866,0.0121050321996255,0.927728916052264,0.0325789068214929
MIF_P14174_OID21073_v1_Neurology.txt,MIF,mvpa,Inverse variance weighted,24,-0.00593860376700138,0.0121296914155833,0.624422411749532,0.204521517646014
APPL2_Q8NEU8_OID30590_v1_Inflammation_II.txt,APPL2,mvpa,Inverse variance weighted,14,-0.0180035669264433,0.0121345837355954,0.137899790057835,0.860436395004666
BLNK_Q8WV28_OID30541_v1_Inflammation_II.txt,BLNK,mvpa,Inverse variance weighted,9,0.0242378280337393,0.0121438713248743,0.0459459270624633,1.33775298118094
WNT9A_O14904_OID20460_v1_Inflammation.txt,WNT9A,mvpa,Inverse variance weighted,20,-1.29099072615794e-05,0.0121480865741085,0.999152079326754,0.000368403480027775
PPM1B_O75688_OID30548_v1_Inflammation_II.txt,PPM1B,mvpa,Inverse variance weighted,9,-0.00360394658441716,0.0121539218488174,0.766828869373788,0.115301545280518
SEC31A_O94979_OID30269_v1_Cardiometabolic_II.txt,SEC31A,mvpa,Inverse variance weighted,16,0.00722256132401564,0.0121539319959125,0.552340115300092,0.257793413736674
ENO3_P13929_OID30209_v1_Cardiometabolic_II.txt,ENO3,mvpa,Inverse variance weighted,24,-0.00176625801878237,0.0121768723253995,0.884671220610732,0.053218100606067
RCOR1_Q9UKL0_OID20073_v1_Cardiometabolic.txt,RCOR1,mvpa,Inverse variance weighted,6,-0.00565604773097131,0.0121813767141518,0.642419032377196,0.1921816010825
SIRT2_Q8IXJ6_OID21375_v1_Oncology.txt,SIRT2,mvpa,Inverse variance weighted,18,-0.00705057033045211,0.0121833039033711,0.562786499831036,0.249656329004184
GSR_P00390_OID30700_v1_Inflammation_II.txt,GSR,mvpa,Inverse variance weighted,17,0.0114018193213952,0.0121847126098063,0.349402998368324,0.456673372480648
VASH1_Q7L8A9_OID20516_v1_Inflammation.txt,VASH1,mvpa,Inverse variance weighted,21,-0.0104314493071238,0.0122029321417347,0.392644504061931,0.406000477091783
DARS1_P14868_OID20903_v1_Neurology.txt,DARS1,mvpa,Inverse variance weighted,26,-0.0159016493997321,0.0122395978704333,0.193876314955375,0.712475243590065
C9orf40_Q8IXQ3_OID31489_v1_Oncology_II.txt,C9orf40,mvpa,Inverse variance weighted,9,-0.0036450103064691,0.0122483060486556,0.766013807585892,0.11576340203278
CABP2_Q9NPB3_OID30916_v1_Neurology_II.txt,CABP2,mvpa,Inverse variance weighted,16,-0.000430081913330201,0.0122635969030413,0.97202408122791,0.0123229755934286
GCHFR_P30047_OID30631_v1_Inflammation_II.txt,GCHFR,mvpa,Inverse variance weighted,9,0.00132103526995663,0.0122881288421239,0.914388360256163,0.0388693109468664
PIBF1_Q8WXW3-4_OID31061_v1_Neurology_II.txt,PIBF1,mvpa,Inverse variance weighted,16,-0.00559217262721484,0.0123032025228323,0.649447522321221,0.187455935718097
DDI2_Q5TDH0_OID30602_v1_Inflammation_II.txt,DDI2,mvpa,Inverse variance weighted,6,-0.00822046407487267,0.0123106056536751,0.50429022395734,0.297319450882181
PRDX6_P30041_OID21404_v1_Oncology.txt,PRDX6,mvpa,Inverse variance weighted,5,-0.000480801812029238,0.0123121307654761,0.968849676093649,0.0137436015947124
LSP1_P33241_OID20530_v1_Inflammation.txt,LSP1,mvpa,Inverse variance weighted,14,-0.00968485895888537,0.0123319455280452,0.432250025716386,0.36426497221602
ANXA3_P12429_OID21036_v1_Neurology.txt,ANXA3,mvpa,Inverse variance weighted,20,0.000716167265621631,0.0123370579816604,0.95370873362436,0.0205842402789552
CEMIP2_Q9UHN6_OID30499_v1_Inflammation_II.txt,CEMIP2,mvpa,Inverse variance weighted,5,-0.0136165832875826,0.0123513184834185,0.270270579668463,0.568201226898547
CASP3_P42574_OID20305_v1_Cardiometabolic.txt,CASP3,mvpa,Inverse variance weighted,11,-0.00741778118056835,0.0123614175862155,0.548456063031007,0.260858158148487
XIAP_P98170_OID30490_v1_Inflammation_II.txt,XIAP,mvpa,Inverse variance weighted,13,-0.00538596552944993,0.0123649302638701,0.663138596433684,0.178395694256054
PACS2_Q86VP3_OID30186_v1_Cardiometabolic_II.txt,PACS2,mvpa,Inverse variance weighted,14,-0.00310711569454522,0.0123702746713816,0.80167806512656,0.0959999990579929
GRK5_P34947_OID20066_v1_Cardiometabolic.txt,GRK5,mvpa,Inverse variance weighted,8,0.00191668717592826,0.0123866980753167,0.877028234596985,0.0569864249551831
SEMA4D_Q92854_OID21020_v1_Neurology.txt,SEMA4D,mvpa,Inverse variance weighted,29,-0.0125660345662573,0.0124369683317959,0.312314401999668,0.505407988344993
TPD52L2_O43399_OID30609_v1_Inflammation_II.txt,TPD52L2,mvpa,Inverse variance weighted,17,-0.00521370976898028,0.0124815170800376,0.676155922086187,0.169953143861109
PSMD9_O00233_OID21304_v1_Oncology.txt,PSMD9,mvpa,Wald ratio,1,-0.00708005225626223,0.0125035500178146,0.571228353415442,0.243190244113074
REN_P00797_OID20201_v1_Cardiometabolic.txt,REN,mvpa,Inverse variance weighted,19,-0.000195221548139879,0.0125128676581005,0.987552178722112,0.00543994852943713
MCFD2_Q8NI22_OID20171_v1_Cardiometabolic.txt,MCFD2,mvpa,Inverse variance weighted,13,-0.0143870343846283,0.0125414547140525,0.2513161854276,0.599779540792469
TST_Q16762_OID20868_v1_Neurology.txt,TST,mvpa,Inverse variance weighted,12,-0.0114406450995694,0.012550068747265,0.361979220452258,0.441316359582695
KIFBP_Q96EK5_OID21320_v1_Oncology.txt,KIFBP,mvpa,Inverse variance weighted,16,-0.00458836636173728,0.0125739396733994,0.715177993590569,0.145585857480066
HSPA2_P54652_OID31424_v1_Oncology_II.txt,HSPA2,mvpa,Inverse variance weighted,5,-0.0157711632791805,0.0125768535489945,0.209848105495071,0.678094947237578
DGCR6_Q14129_OID30859_v1_Neurology_II.txt,DGCR6,mvpa,Inverse variance weighted,6,0.00770997091959611,0.0125792456999673,0.539934513559385,0.267658910777844
CDHR2_Q9BYE9_OID21282_v1_Oncology.txt,CDHR2,mvpa,Inverse variance weighted,35,-0.018068102156983,0.0125815570737444,0.150980038054334,0.821080469501128
WASHC3_Q9Y3C0_OID31123_v1_Neurology_II.txt,WASHC3,mvpa,Inverse variance weighted,25,1.35451622053661e-05,0.0125860662017439,0.999141314407713,0.000373082617688265
C9_P02748_OID30698_v1_Inflammation_II.txt,C9,mvpa,Inverse variance weighted,20,-0.0138315233041247,0.0125995244054527,0.272299963494831,0.564952416882564
KRT5_P13647_OID20860_v1_Neurology.txt,KRT5,mvpa,Inverse variance weighted,20,-0.00747707472522363,0.0126237310054302,0.553647655413922,0.256766534894245
SH2D1A_O60880_OID20514_v1_Inflammation.txt,SH2D1A,mvpa,Inverse variance weighted,18,0.000251373320734642,0.0126259362249111,0.984115740906136,0.00695382160839138
ADH1B_P00325_OID30612_v1_Inflammation_II.txt,ADH1B,mvpa,Inverse variance weighted,18,0.0293414871112751,0.0126740275843496,0.0206081255090161,1.68596150934226
ACRBP_Q8NEB7_OID31385_v1_Oncology_II.txt,ACRBP,mvpa,Inverse variance weighted,19,-0.00684566515421466,0.0126848534735858,0.589422986058421,0.229572931730614
CDC26_Q8NHZ8_OID31508_v1_Oncology_II.txt,CDC26,mvpa,Inverse variance weighted,22,-0.0138875355799158,0.0126966648094132,0.274045343413452,0.562177573073715
SLC27A4_Q6P1M0_OID20814_v1_Neurology.txt,SLC27A4,mvpa,Inverse variance weighted,11,0.0161475313906355,0.0127266678871559,0.204514222294658,0.689276484970494
