"exposure","outcome","Inverse_variance_weighted_nsnp","Inverse_variance_weighted_b","Inverse_variance_weighted_se","Inverse_variance_weighted_pval","Weighted_median_nsnp","Weighted_median_b","Weighted_median_se","Weighted_median_pval","Weighted_mode_nsnp","Weighted_mode_b","Weighted_mode_se","Weighted_mode_pval","Simple_mode_nsnp","Simple_mode_b","Simple_mode_se","Simple_mode_pval","MR_Egger_nsnp","MR_Egger_b","MR_Egger_se","MR_Egger_pval","Wald_ratio_nsnp","Wald_ratio_b","Wald_ratio_se","Wald_ratio_pval","outcome2","b","-LOG10P"
"mvpa","HTRA2_O43464_OID21471_v1_Oncology",86,-0.075819075571928,0.0726735972728433,0.296817579908029,86,-0.0228527295989452,0.106047601428565,0.829381397208934,86,0.0106573039402855,0.266860101744581,0.968237866066272,86,-0.013088957856247,0.270534705628016,0.961525459706372,86,-0.126022086637766,0.28390543854176,0.658265258088047,NA,NA,NA,NA,"HTRA2",-0.075819075571928,0.527510380242922
"mvpa","HYAL1_Q12794_OID20357_v1_Cardiometabolic",86,-0.202132985805951,0.0741472139822103,0.00640868826458857,86,-0.223275460178169,0.10269895747012,0.0296993391947849,86,-0.246917902576654,0.268588110675811,0.360530767035837,86,-0.219829734570187,0.258575135338379,0.397625609880853,86,-0.711990648342638,0.28567769718712,0.0146572121862976,NA,NA,NA,NA,"HYAL1",-0.202132985805951,2.1932308531252
"mvpa","HYOU1_Q9Y4L1_OID20300_v1_Cardiometabolic",86,-0.140728118377181,0.0881273671174606,0.110294259086381,86,-0.205750091882962,0.110963507330487,0.0637085459494526,86,-0.253035824573146,0.268845733141114,0.349272988993636,86,-0.21926345895628,0.286718914726489,0.446548411201094,86,0.228328093569055,0.343817747522141,0.508447480433278,NA,NA,NA,NA,"HYOU1",-0.140728118377181,0.957447092382951
"mvpa","ICA1_Q05084_OID20484_v1_Inflammation",86,-0.0327653927900631,0.0858345019007258,0.702663474307492,86,-0.0975081676373001,0.107222373626343,0.363138327621937,86,0.00833492554797966,0.274099316542251,0.975812620792438,86,0.00833492554797966,0.263678542151354,0.974857033324157,86,-0.308953706840025,0.335609017672393,0.359907950493947,NA,NA,NA,NA,"ICA1",-0.0327653927900631,0.153252621272782
"mvpa","ICAM1_P05362_OID20411_v1_Cardiometabolic",86,-0.172367391515441,0.0784931838079396,0.0280952628825881,86,-0.035866310916962,0.102719582318227,0.72696377457018,86,0.165958095136655,0.277049276040866,0.55075265543954,86,0.152711651632753,0.282813797581508,0.590627964875662,86,-0.450551744947084,0.307580925196002,0.146701962586941,NA,NA,NA,NA,"ICAM1",-0.172367391515441,1.5513668999306
"mvpa","ICAM2_P13598_OID20248_v1_Cardiometabolic",86,0.00200468639844432,0.0599248626527918,0.973313079678605,86,-0.0335262104629351,0.0831119214422867,0.686664063732167,86,-0.120980899955004,0.181796704674111,0.507549461231284,86,-0.129502562143724,0.219955613410919,0.557579126141677,86,0.251235973448987,0.233881356554315,0.285807917464388,NA,NA,NA,NA,"ICAM2",0.00200468639844432,0.0117474404034407
"mvpa","ICAM3_P32942_OID20277_v1_Cardiometabolic",86,0.0153789344492685,0.0821966930673008,0.851582865561645,86,0.0140614227295079,0.104404925471596,0.892863619282473,86,0.0557487403935024,0.281818061598537,0.843659627303364,86,-0.0182487471610733,0.29176893338966,0.950275507891953,86,0.120674402084236,0.32298961437793,0.709630612591796,NA,NA,NA,NA,"ICAM3",0.0153789344492685,0.0697730854522338
"mvpa","ICAM4_Q14773_OID20578_v1_Inflammation",86,0.0321755866241752,0.0625558923303678,0.60700771896889,86,0.0105074292562509,0.0895244458681727,0.906567342688632,86,0.0193979530369028,0.2214757391925,0.930412534943338,86,-0.0226714779061985,0.244472855529062,0.926331383637877,86,0.484875937509979,0.245738169321298,0.0517679005837659,NA,NA,NA,NA,"ICAM4",0.0321755866241752,0.216805786215879
"mvpa","ICAM5_Q9UMF0_OID20145_v1_Cardiometabolic",86,0.0499136089623618,0.0625348743246972,0.424770467941961,86,0.0239404759116442,0.0880319925706237,0.785658931838135,86,-0.0763480645181773,0.217641254977483,0.726608009534935,86,-0.090765614861287,0.227092675578049,0.690390862397555,86,-0.199741496230696,0.245310938898702,0.417810921013886,NA,NA,NA,NA,"ICAM5",0.0499136089623618,0.371845685089685
"mvpa","ICOSLG_O75144_OID21351_v1_Oncology",86,0.0713026234384086,0.0714517895350152,0.318321861231648,86,0.195664996596909,0.103252781751048,0.0580911504397806,86,0.226147028352504,0.263530009735752,0.39322561594457,86,0.235508465730538,0.296982511832973,0.429983168225247,86,-0.0143061070311185,0.28029455020925,0.959415182556196,NA,NA,NA,NA,"ICOSLG",0.0713026234384086,0.497133534529326
"mvpa","ID4_P47928_OID31284_v1_Oncology_II",86,-0.028006875464669,0.0745730072176088,0.707241670871828,86,-0.0579805996013661,0.111044084261065,0.601572598018628,86,-0.0929333995989996,0.273005260199222,0.734388534751064,86,-0.0761022421250868,0.285636234062429,0.790552832370629,86,-0.135067128591758,0.291164348259442,0.643929167081581,NA,NA,NA,NA,"ID4",-0.028006875464669,0.150432158491975
"mvpa","IDI2_Q9BXS1_OID20823_v1_Neurology",86,0.146273149396677,0.0753920197088949,0.0523593320251022,86,0.159948441064274,0.102499525722207,0.118646536039941,86,0.119394638500965,0.254295830344929,0.639906769784354,86,0.105247408374384,0.26999678984384,0.69765219505252,86,0.353192005815412,0.295036853540896,0.234630603925238,NA,NA,NA,NA,"IDI2",0.146273149396677,1.28100590260376
"mvpa","IDO1_P14902_OID30230_v1_Cardiometabolic_II",86,-0.224500508535198,0.08156430175584,0.00591537338499738,86,-0.266075336811888,0.104598172930586,0.0109658337714704,86,-0.346820398965257,0.264570957044724,0.19342941645027,86,-0.398788019336181,0.28097871805443,0.159473683569425,86,-0.0164071320183818,0.319595402819389,0.959178712462157,NA,NA,NA,NA,"IDO1",-0.224500508535198,2.22801783701643
"mvpa","IDO1_P14902_OID30563_v1_Inflammation_II",86,-0.209167040320638,0.0864704817173078,0.0155657415327361,86,-0.127893033969813,0.112038734133741,0.253658871928524,86,0.0302235706769549,0.283303287612887,0.915292065244213,86,-5.60041376287401e-05,0.324111368439919,0.9998625361188,86,0.031521230968555,0.338391342239642,0.926006029844084,NA,NA,NA,NA,"IDO1",-0.209167040320638,1.80783018523496
"mvpa","IDO1_P14902_OID31050_v1_Neurology_II",86,-0.170784907514036,0.0863640449369584,0.0479851292021219,86,-0.14356454017967,0.108141726279814,0.184323781156482,86,-0.182152977121074,0.268422239591999,0.499230906301532,86,-0.267223458991894,0.302139482210238,0.378955089768802,86,0.19403285738637,0.336682068214106,0.565947474935618,NA,NA,NA,NA,"IDO1",-0.170784907514036,1.31889333150118
"mvpa","IDO1_P14902_OID31474_v1_Oncology_II",86,-0.223799326258531,0.0824526822386782,0.00664208276177025,86,-0.231563552541506,0.107011435916125,0.030470944386869,86,-0.343576630393494,0.258695177829759,0.187695759024044,86,-0.394149190560315,0.280007006385276,0.162884167687156,86,0.106888463976052,0.321738683953546,0.740549704453176,NA,NA,NA,NA,"IDO1",-0.223799326258531,2.17769571730189
"mvpa","IDS_P22304_OID20619_v1_Inflammation",86,-0.0224864828205763,0.0745727142496321,0.76300452609413,86,0.129636994727851,0.103389518376937,0.20988933353,86,0.209642837044088,0.243288876441549,0.391275241152325,86,0.218964849371292,0.252944870882198,0.389112137537919,86,-0.319869906762859,0.291004917685986,0.274825304517418,NA,NA,NA,NA,"IDS",-0.0224864828205763,0.117472885830342
"mvpa","IDUA_P35475_OID21468_v1_Oncology",86,-0.120266849697864,0.0860741031927508,0.162339072779982,86,-0.0638024108231448,0.0927711834717734,0.491616817179031,86,-0.169180562534646,0.2479459147353,0.496886527885319,86,-0.202303422004511,0.262741742117387,0.443451967177942,86,-0.470142308647958,0.339550293285424,0.169840906544052,NA,NA,NA,NA,"IDUA",-0.120266849697864,0.789576938889348
"mvpa","IFI30_P13284_OID31505_v1_Oncology_II",86,-0.132298966918112,0.0786062300633301,0.0923635622087082,86,0.00389840629051764,0.100999564976162,0.969210698881083,86,0.167928403441777,0.270331511085931,0.536134119122908,86,0.14522029524959,0.285319110504361,0.612088439671631,86,-0.152731810711382,0.309319255741709,0.622758990175148,NA,NA,NA,NA,"IFI30",-0.132298966918112,1.03449932588747
"mvpa","IFIT1_P09914_OID31310_v1_Oncology_II",86,-0.0357264873072241,0.0767080625525223,0.641397191101639,86,0.0134047496637569,0.108681376639445,0.901837949768365,86,0.0951532960863668,0.268136799769587,0.723567111266631,86,0.0745547379043092,0.28812874461157,0.796449891448292,86,0.163404275478105,0.300426531621604,0.587945823136688,NA,NA,NA,NA,"IFIT1",-0.0357264873072241,0.192872946327955
"mvpa","IFIT3_O14879_OID31283_v1_Oncology_II",86,-0.179269617694867,0.0737684708454588,0.0150919156459658,86,-0.121969406355085,0.110157779784021,0.268196823623459,86,0.0727872647114554,0.273909643220633,0.791087093869154,86,0.0727872647114554,0.284931223088101,0.798988400021174,86,0.00197943727186109,0.288058420812946,0.994533551531189,NA,NA,NA,NA,"IFIT3",-0.179269617694867,1.82125563088914
"mvpa","IFNAR1_P17181_OID31491_v1_Oncology_II",86,0.0554245971406571,0.073084099185051,0.448231077626827,86,0.0940386799774373,0.103568297519115,0.363885027731446,86,0.224349756874631,0.277030020406567,0.42029400306001,86,0.203822238973375,0.247886905958384,0.413241577746773,86,-0.131789063194611,0.286226996429609,0.646393426401719,NA,NA,NA,NA,"IFNAR1",0.0554245971406571,0.348498035409311
"mvpa","IFNG_P01579_OID20495_v1_Inflammation",86,-0.218077766982114,0.0740042692694153,0.0032105293126913,86,-0.11955448013749,0.108472627899135,0.270390962026813,86,0.0488058340061532,0.278112719095579,0.861112483122867,86,0.0658843128845166,0.284557225797065,0.817457422029506,86,-0.157711981295898,0.28893140039026,0.586618686753941,NA,NA,NA,NA,"IFNG",-0.218077766982114,2.49342336054519
"mvpa","IFNGR1_P15260_OID20678_v1_Inflammation",86,-0.118271202778404,0.0776945498499146,0.127944277450735,86,-0.126801011642755,0.107729395156474,0.239182488905884,86,-0.0944995958685899,0.284507472131344,0.74059251467089,86,-0.106932162933067,0.287094649155117,0.710475160347242,86,-0.211316962767898,0.305034312240339,0.490368186712064,NA,NA,NA,NA,"IFNGR1",-0.118271202778404,0.892979133982709
"mvpa","IFNGR2_P38484_OID20941_v1_Neurology",86,-0.0372423883750046,0.0634799525872737,0.557418962111415,86,-0.00418323917884525,0.0820375981056994,0.959332109253007,86,-0.0291526140271712,0.20939871549217,0.889605167026491,86,-0.0101568726614429,0.201778483166957,0.959972139007852,86,-0.0875596821045726,0.248396936266881,0.725346952419912,NA,NA,NA,NA,"IFNGR2",-0.0372423883750046,0.253818261671726
"mvpa","IFNL1_Q8IU54_OID20795_v1_Neurology",86,0.0123833679518879,0.0744350393575032,0.867869899679839,86,-0.0111127898509772,0.10720869603553,0.917442602599517,86,-0.157434312926995,0.251219282540152,0.532548001910294,86,-0.190985258880223,0.278660085707981,0.494975410565656,86,0.359387487623925,0.290531836494091,0.21953470682748,NA,NA,NA,NA,"IFNL1",0.0123833679518879,0.0615453740008785
"mvpa","IFNL2_Q8IZJ0_OID30791_v1_Neurology_II",86,0.0148195562369435,0.0750141788901939,0.843391888263841,86,0.105691991246196,0.10936560754456,0.333839178959818,86,0.200719396874616,0.277735909141971,0.471848803656302,86,0.188729784843217,0.278323804683908,0.499553729754935,86,-0.168014925139436,0.292732467743347,0.567532736873046,NA,NA,NA,NA,"IFNL2",0.0148195562369435,0.073970580341779
"mvpa","IFNLR1_Q8IU57_OID20506_v1_Inflammation",86,-0.144120157112698,0.0910016671010915,0.113259961006612,86,-0.0565723505223742,0.106665150631931,0.595853117466532,86,-0.0699394242659537,0.295643058274639,0.813561801067429,86,-0.0362328555830018,0.298138077034538,0.903557743251348,86,-0.0824846321173554,0.357691358173179,0.818184094315591,NA,NA,NA,NA,"IFNLR1",-0.144120157112698,0.945923592229322
"mvpa","IFNW1_P05000_OID30129_v1_Cardiometabolic_II",86,0.0441971164317901,0.0776582021517142,0.569272256147819,86,0.0681536643084936,0.10618515137739,0.520978379098286,86,0.0522623603101451,0.279783921517168,0.852266147991757,86,0.0984932395366109,0.312037778218159,0.753045496705835,86,0.119984309783774,0.304985641708839,0.695013668269358,NA,NA,NA,NA,"IFNW1",0.0441971164317901,0.244679981295623
"mvpa","IFT20_Q8IY31_OID30962_v1_Neurology_II",86,0.00981769770158006,0.0744344375290491,0.895065562891849,86,0.128985083750801,0.108006508106457,0.232386303527968,86,0.222031357895488,0.266063872953403,0.406336310423442,86,0.233234968268036,0.266768359367104,0.384419737913939,86,-0.146772478095094,0.290603669479987,0.614838796311048,NA,NA,NA,NA,"IFT20",0.00981769770158006,0.0481451517686835
"mvpa","IGBP1_P78318_OID31059_v1_Neurology_II",86,0.000535132257186649,0.0805530760521646,0.994699511845147,86,-0.00189860076754465,0.109866705900575,0.986212485093585,86,0.0164444300758171,0.281396873964127,0.953536462263792,86,0.026573518207984,0.293679255770649,0.928114833182492,86,0.260821271105369,0.315089771845803,0.410147391831964,NA,NA,NA,NA,"IGBP1",0.000535132257186649,0.00230809519088725
"mvpa","IGDCC3_Q8IVU1_OID30862_v1_Neurology_II",86,0.0372705794162076,0.0814968976170058,0.647437368594578,86,0.11757400526195,0.112045654753782,0.294021588811356,86,0.253591770527405,0.261146533454823,0.33426826275954,86,0.280241651984341,0.30031079467938,0.353374372170769,86,0.350759022060131,0.318006322228849,0.273179836245036,NA,NA,NA,NA,"IGDCC3",0.0372705794162076,0.188802237732236
"mvpa","IGDCC4_Q8TDY8_OID30402_v1_Cardiometabolic_II",86,0.0452647387804231,0.0786650545985351,0.565013357454111,86,-0.0167234891952045,0.10388599902185,0.872109751260713,86,-0.205683744038122,0.254182368831802,0.420660881273577,86,-0.205683744038122,0.284293472181729,0.471364686922825,86,0.0339590842487659,0.309017006537701,0.912755641902316,NA,NA,NA,NA,"IGDCC4",0.0452647387804231,0.247941284923852
"mvpa","IGF1R_P08069_OID21274_v1_Oncology",86,0.0381745640781153,0.0811287347490119,0.637967068937175,86,-0.00533927336336372,0.105866445845163,0.95977650488049,86,0.0235311831577012,0.234332060915487,0.920248867635505,86,0.0701074568217184,0.278533023934587,0.801878590844804,86,0.34500146917578,0.316814422128747,0.27928140316811,NA,NA,NA,NA,"IGF1R",0.0381745640781153,0.195201738438684
"mvpa","IGF2BP3_O00425_OID30112_v1_Cardiometabolic_II",86,0.100268918509385,0.0818351349750632,0.220479110603225,86,0.0397337570628934,0.112388367026642,0.723683821522617,86,-0.387177650086803,0.309798456828468,0.214812792989068,86,-0.373117363477836,0.320490156836628,0.247596854614513,86,0.0600814727003919,0.321414915043245,0.852167768679789,NA,NA,NA,NA,"IGF2BP3",0.100268918509385,0.656632551681443
"mvpa","IGF2R_P11717_OID21146_v1_Neurology",86,-0.187696563075429,0.0808704524862347,0.0202893514055317,86,-0.196849249095681,0.0951004357420809,0.0384608657469687,86,0.028578753766062,0.255943408474649,0.91135590426781,86,0.0786134252524682,0.284793020530939,0.783189630321424,86,-0.218459841070485,0.317088544941539,0.492749997792338,NA,NA,NA,NA,"IGF2R",-0.187696563075429,1.6927318359386
"mvpa","IGFBP1_P08833_OID20246_v1_Cardiometabolic",86,0.194864059064184,0.0715744139047675,0.00647825897863977,86,0.132140539168679,0.103322386090703,0.200927024754609,86,-0.0648061088409984,0.253554053784325,0.798884227043108,86,0.294750953131237,0.265315843242233,0.269725281687456,86,0.537485517263729,0.279613911598275,0.0579651591834641,NA,NA,NA,NA,"IGFBP1",0.194864059064184,2.18854169437061
"mvpa","IGFBP2_P18065_OID20325_v1_Cardiometabolic",86,0.1950136453148,0.0772116622717553,0.0115467398394428,86,0.0383368144871125,0.107603612861193,0.721632282335844,86,-0.242669812831429,0.279639931826972,0.387950607064911,86,-0.21465359736264,0.296371583756966,0.470887695242131,86,0.638359264509259,0.299325500013121,0.0358715060359075,NA,NA,NA,NA,"IGFBP2",0.1950136453148,1.93754061920066
"mvpa","IGFBP3_P17936_OID20398_v1_Cardiometabolic",86,-0.0663681948747589,0.0850159565617258,0.435004996009239,86,-0.00280385581153679,0.0941568199338201,0.97624364681536,86,-0.0784412634541631,0.222509478659826,0.725313463999099,86,-0.0916225064609879,0.246892401586788,0.711484171830374,86,-0.193475925816386,0.332932672258414,0.56271141015131,NA,NA,NA,NA,"IGFBP3",-0.0663681948747589,0.361505755167698
"mvpa","IGFBP4_P22692_OID21158_v1_Neurology",86,-0.087101299678146,0.0789477423136404,0.269906499057086,86,0.0340788085206845,0.105645353673206,0.747015275739703,86,0.316750740525657,0.282683826341886,0.265651413256667,86,0.32759353610769,0.309805574821142,0.293317486752688,86,0.272459730044204,0.307573926735383,0.378235411384323,NA,NA,NA,NA,"IGFBP4",-0.087101299678146,0.568786657975353
"mvpa","IGFBP6_P24592_OID20413_v1_Cardiometabolic",86,-0.0869602373977659,0.0673222026943351,0.196460294949491,86,0.0129919459875609,0.0924305822814853,0.88821837597975,86,0.166286709675131,0.224588100514841,0.46109311730449,86,0.176470187199961,0.238486236279801,0.461363397076049,86,0.128331621184384,0.263557165814912,0.627582214822139,NA,NA,NA,NA,"IGFBP6",-0.0869602373977659,0.706725208274383
"mvpa","IGFBP7_Q16270_OID20236_v1_Cardiometabolic",86,0.00367281165750917,0.0734151467105444,0.960100089613649,86,-0.0284778973886872,0.0949294053870568,0.76418458197421,86,-0.0544559215717282,0.230780229693366,0.814027925851225,86,-0.0742997644969163,0.249866228977933,0.76691858834991,86,-0.22852027022249,0.288188716993217,0.430038895552057,NA,NA,NA,NA,"IGFBP7",0.00367281165750917,0.0176834897718328
"mvpa","IGFBPL1_Q8WX77_OID20155_v1_Cardiometabolic",86,-0.0629483776950028,0.0823755869895782,0.444770098194872,86,-0.0475956728767362,0.0994338618824106,0.632175799721774,86,-0.090250828247088,0.276977686591373,0.745345084016423,86,-0.0802236769722757,0.275564153691931,0.771664760434744,86,-0.382594657272218,0.321646680572889,0.237599331250403,NA,NA,NA,NA,"IGFBPL1",-0.0629483776950028,0.351864417976102
"mvpa","IGFL4_Q6B9Z1_OID30500_v1_Inflammation_II",86,0.121965090688988,0.0781442662316594,0.118578438144073,86,0.148315483906226,0.112416715413424,0.187056616528903,86,0.0936782142284724,0.271025343078771,0.730464448564758,86,0.113122905800156,0.298646377350032,0.705791680845016,86,-0.0135111497379814,0.306490416193349,0.96494252460531,NA,NA,NA,NA,"IGFL4",0.121965090688988,0.925994274263257
"mvpa","IGHMBP2_P38935_OID30123_v1_Cardiometabolic_II",86,-0.0243404994831788,0.0758841149596782,0.748393165439068,86,-0.00321492304119539,0.10689193876067,0.976006134714494,86,0.0582049634215927,0.249162364868882,0.815855230605486,86,0.0912738268482922,0.276147594002159,0.741816243490051,86,0.0636117246787265,0.297919245744632,0.831438768332678,NA,NA,NA,NA,"IGHMBP2",-0.0243404994831788,0.125870187267234
"mvpa","IGLC2_P0DOY2_OID30740_v1_Inflammation_II",86,0.00776946703516583,0.0803063085866148,0.92292659633096,86,-0.0303493771131094,0.111653999432276,0.785763270618966,86,-0.334000042802558,0.293432088953395,0.258212832174569,86,-0.334000042802558,0.330354583768453,0.314869094334577,86,-0.22058869931069,0.3145062075563,0.485003860189713,NA,NA,NA,NA,"IGLC2",0.00776946703516583,0.0348328386014986
"mvpa","IGLON5_A6NGN9_OID31169_v1_Oncology_II",86,0.14549247803024,0.0816702681494122,0.0748370098351534,86,0.211552716953566,0.110585492324875,0.0557449614450566,86,0.285007433758851,0.26429551790649,0.283920967587786,86,0.273336411572795,0.298068254583583,0.361723488142961,86,0.230905725126389,0.320708004925624,0.473531384164383,NA,NA,NA,NA,"IGLON5",0.14549247803024,1.12588357336385
"mvpa","IGSF21_Q96ID5_OID30210_v1_Cardiometabolic_II",86,0.203687479009211,0.0704541914163337,0.00383941613282391,86,0.145923264136012,0.103642632520001,0.159146962694752,86,0.0830911419219276,0.271856205067746,0.76062320549682,86,0.0948579564871954,0.272469041750792,0.728594172669473,86,-0.174653434624678,0.275377522266574,0.527652436841369,NA,NA,NA,NA,"IGSF21",0.203687479009211,2.41573481458357
